author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
AmiadCohen,1689071643,409,18,1,0,"""זה חלק מתפיסת עולם רחבה, ברורה ומנומקת, לא משתנה, לא קויניוקטורלית.""
(גדעון סער - לפני שמישהו החזיק לו בגרון)"
AmiadCohen,1689063208,0,0,0,6,"RT @AmirLevi81: החברה להגנת הטבע - ""אנחנו חלק מהמאבק!"" 💪
גם החברה להגנת הטבע - ""אנחנו לא חלק מהמחאה"" 🤷‍♂️ https://t.co/QF8guEylny"
AmiadCohen,1689054440,220,12,0,0,המאבק על הדמוקרטיה
AmiadCohen,1688983555,246,1,0,0,חשוב מאד
AmiadCohen,1688968099,320,16,0,0,"לא מתחבר לרעיון של ישראל הראשונה מול ישראל השנייה ולוויב הניו מרקסיסטי שלו.  

אבל וואלה, השמאל, התקשורת האקדמיה והפרקליטות עושים הכל כדי להוכיח שזה נכון."
AmiadCohen,1688729810,0,0,0,3,RT @SagiBarmak: התכניות שלנו במכון ארגמן פתוחות להרשמה. בואו ללמוד איתי ועם שאר צוות המכון. קישורים 👇
AmiadCohen,1688673128,0,0,0,40,"RT @DavidM_Friedman: Tickets have just gone on sale for Route 60: The Biblical Highway, playing in 900 theaters across the country on Sept…"
AmiadCohen,1688638026,1499,64,8,3,"אם הם מדברים כמו פשסטים
עם סמלים של פשיסטים
ורק להם מותר לדבר, כמו אצל פשיסטים

אז מה זה אומר עליהם? https://t.co/HqnhJ8GNTJ"
AmiadCohen,1688624883,0,0,0,60,"RT @Now14Israel: קבלו במחיאות כפיים את משפרת הדיור ומפצלת הדירות ליאת בן ארי

#הדוח_של_אראל
@doh_erelsegal14 @ErelSegal https://t.co/pWKhzb…"
AmiadCohen,1688623467,353,5,1,0,מפה תצמח המנהיגות העתידית של השמאל.
AmiadCohen,1688538447,0,0,0,149,"RT @KalmanLiebskind: אם יכולתי להתחנן לפני כל ישראלי שיאזין למשהו, זה לשיחה הזו"
AmiadCohen,1688487713,166,3,1,0,"אם תקראו טור אחד היום, כדאי שזה יהיה הטור הזה של @amirle

עילת הצביעות https://t.co/4nDYTBf8Bv"
AmiadCohen,1688480524,1431,41,1,1,"מישהו  (שבן כספית לא אוהב כנראה)

ישב בחדר ועדה של הכנסת  (שפתוח לציבור והישיבה מאחורה היא לפי מקום פנוי)

מאחורי מישהו. (שכנראה גם אותו בן כספית לא אוהב, והוא מנסה לחבר ביניהם בצורה מטופשת)

הכל מתחבר (קונספירציה!!!!!)

תגידו, נשארו עיתונים בשמאל?"
AmiadCohen,1688463092,0,0,0,7,"RT @LawLibertyForum: מאמר חדש של *שופט בית המשפט העליון יוסף אלרון* פורסם בבלוג רשות הרבים: ""המשפט הפלילי - על צומת דרכים"". 

במאמרו הוא מצ…"
AmiadCohen,1688462328,214,5,0,0,לא בטוח שהוא סגור מה המשימה העיקרית של המשטרה
AmiadCohen,1688418818,251,5,0,0,"ד-מ-ו-ק-ר-ט-י-ה
ש-י-ו-ו-י-ו-ן https://t.co/Ytcrb8FRzb"
AmiadCohen,1688412657,0,0,0,26,"RT @avishaigrinzaig: נ.ב: ד״ר שקמה ברסלר שיתפה מחדש את ההבלים של היזם ישי גרין. 

רק תבינו עד כמה אין ל״פנים של המחאה נגד ההפיכה״ שמץ של מו…"
AmiadCohen,1688411244,3258,105,5,7,"כולם יודעים שהפוסט הזה לא נכון.

אבל ישי גרין לא מוחק אותו, כי אין דיון רציני, אין עם מי לדבר.

לא ראיתי אחד שמתמודד עם המאמר של שופט ביהמ""ש העליון שמסביר את הטענה לצמצום עילת הסבירות .

כי המחאה הפכה למשחק ספורט, שהשאלה היחידה היא באיזה קבוצה אתה ולא מה אתה טוען.

מייאש"
AmiadCohen,1688368464,0,0,0,11,"RT @tamnuniter: כבר 30 שנה, אותם לשעברים נפוחים ומדושני עונג, זהים זה לזה, מדקלמים את אותן סיסמאות נבובות ואותן קלישאות עבשות, שהתבדו כבר 7…"
AmiadCohen,1688364454,0,0,0,12,"RT @SagiBarmak: ""דמוקרטים בארה""ב היו מזדעזעים מן המחשבה לפיה לשופטים השמרנים המהווים רוב בבית המשפט צריך להינתן ווטו במינוי של שופטים חדשים…"
AmiadCohen,1688322758,382,7,0,0,"אחד החוקים ההזוים ביותר בספר החוקים, כאילו נלקח מ""הקפיצה הגדולה קדימה"" של מאו. 

רק ביטול החוק הזה יוריד את מחירי החלב ויוודא שתמיד יהיה לנו חלב בסופר https://t.co/Io2k3oYrnb"
AmiadCohen,1688312719,0,0,0,7659,"RT @MikeBenzCyber: Wow. Musk has no idea the DARPA rattlesnake he just stepped on by this doing this…

My take on @elonmusk’s new rate limi…"
AmiadCohen,1688112035,352,1,1,0,"הפוליטיקה הישראלית מתנהלת כמו ארגון עובדים. את המחיר משלם הציבור הצעיר והיזמי.

תקראו תובנה חשובה של רותם👇"
AmiadCohen,1688062623,876,28,0,2,"בריינר הוא אקטיביסט פוליטי עם עיתון.  אין לו אפילו רצון להראות יושרה כלשהיא. 

רל""ביזם היא פתולוגיה שעוד ילמדו אותה בבתי הספר לתקשורת כקייס סטאדי למות מקצוע העיתונאי"
AmiadCohen,1688054189,514,23,0,2,"אני לא מעלה על דעתי סיבה למה  האוזר טוב לא שמח שראש הממשלה  כנראה לא לקח שוחד.

הייתכן שהוא שכח את חזקת החפות, ואת העובדה שנטל ההוכחה מונח על כתפי התביעה?"
AmiadCohen,1687989860,0,0,0,39,"RT @SaraHaetzniCohe: לא יודעת מי הכין את זה אבל זה נפלא. (כן, זו הרמה) https://t.co/kUtWpFFVAe"
AmiadCohen,1687989761,213,4,0,0,מודעת עצמית של דג זהב
AmiadCohen,1687966174,0,0,0,1,"RT @roni_eitan: לכל מי שבאמת רוצה להבין על מה הוא מדבר ולא להיות תלוי בתקשורת שמועלת בתפקידה, הנה המאמר המלא. תפסיקו לסמוך על מתווכים מוטים…"
AmiadCohen,1687964544,266,4,0,0,"צריך לייצר מנגנון חקירה ובירור של נבחרי ציבור ופקידים בכירים מול חבר מושבעים.

המצב שפקידים חסינים מכל מבחן ציבורי מתמרץ שחיתות ושימוש לרעה בכח שהוענק להם."
AmiadCohen,1687963296,268,4,0,0,"הרשויות המקומיות צריכות לדאוג לתחבורה ציבורית כל ימות השבוע.

ובכל מקרה לא צריך תחבורה ציבורית, צריך הסעת המונים. 

הניהול הריכוזי הכושל של הסעת ההמונים בישראל יפתר על ידי העברת הסמכות לשלטון המקומי, פתיחת השוק לתחרות, וסבסוד  חלקי של המפעילים לפי כמות נוסעים."
AmiadCohen,1687958753,627,5,4,0,"צריך להוציא את צהל מיו""ש כי צבא לא צריך להתמודד עם אוכלוסיה אזרחית

בטרור הפלשתיני נטפל עם מודיעין ומבצעים מיוחדים

שר בטפ ימני רציני היה מגדיר כמטרה אסטרטגית לבנות את המשטרה כך שתוכל לקחת אחריות על יו""ש.

זה יחזק את המשטרה
זה  יחזק את צהל
זה יצמצם את החיכוך ביוש
זה יעזור להסברה"
AmiadCohen,1687957164,0,0,0,12,RT @EladHumi: הענקת תואר למנטרל המחבל מהפיגוע בעלי | אתמול בערב נערך טקס נוסף במסגרת הענקת תארים של אוניברסיטת אריאל. בין מקבלי התואר היה מ…
AmiadCohen,1687947238,0,0,0,3,"RT @LawLibertyForum: ""אני מעודד אתכם לחקור, לשאול, ללמוד, להקשות ולהעמיק"" - צפו בברכת נשיא המדינה לכנס הסטודנטים הארצי של הפורום הישראלי למ…"
AmiadCohen,1687891915,0,0,0,4,"RT @AmichaiChikli: קריאה יותר ממומלצת להרחבה
https://t.co/2ahLfi5msl"
AmiadCohen,1687874759,0,0,0,42,"RT @rotem_sella: אתם מריחים את זה? עשן הצמיגים.. ובכן, ככה מריח ייאוש. זה ריחה של מחאה מצטמקת ונרקבת שראשיה המופקרים מחליפים כמות באלימות ב…"
AmiadCohen,1687526353,274,8,0,0,"6.6.1977 החלטה 666

מפלגת השלטון מפסידה בבחירות בפעם הראשונה ורוצה לקבע את הכח שלה במוסדות ההשכלה הגבוהה, כי בפוליטיקה היא לא תנצח עוד הרבה. 

ואז בממשלת מעבר היא מעבירה את סמכות התקצוב לחברים שלה באקדמיה.

ועדיין, בגץ לא צריך להתערב, כי נכון יותר להעביר את זה בחקיקה. https://t.co/kXyWeSHpJy"
AmiadCohen,1687473697,430,11,0,0,"מה שיפה אצל פינק זאת אמונה עמוקה בחזקת החפות של מחבלים, 

אבל גם אחרי ההתנהלות הביזיונית של הפרקליטות, הוא מרשיע מראש את ראש ממשלת ישראל.
בדיחה"
AmiadCohen,1687471767,203,4,0,0,"הימין חשד במניעים של הפרקליטות מהיום הראשון.  
אני מקווה שהיום השמאל גם מטיל ספק תמריצים שבחקירת נבחרי ציבור.

הפתרון להשבת האמון הוא הגשת כתב אישום של נבחר ציבור אל מול חבר מושבעים במקום היועמ""ש. 

וכך גם המשפט של נבחר ציבור מכהן צריך להיות מול חבר מושבעים בתהליך שמוגבל בזמן."
AmiadCohen,1687453854,0,0,0,488,RT @jmhorp: Counterpoint: https://t.co/A9GdNuNSl8
AmiadCohen,1687387498,414,20,0,2,"מעניין מה דעתו על מינוי פרקליטה עם ניסיון של סג""מ לתפקיד היועצת המשפטית לממשלה. או שגם זה, לא אותו דבר? https://t.co/nSoVJm80bz"
AmiadCohen,1687354484,198,2,0,0,מדוע אתה מצביע ימין ומקבל שמאל גירסת 2023
AmiadCohen,1687354288,224,8,0,1,הגרעינים התורניים האלה.  פשוט נורא.
AmiadCohen,1687291746,0,0,0,14,"RT @DubiYonatan: מאמר פרי עטי על ההתגייסות הפוליטית של האוניברסיטאות. 

https://t.co/BtKW4DE9NF"
AmiadCohen,1687280281,0,0,0,4,RT @LawLibertyForum: תרגום חדש בבלוג רשות הרבים - מאמר הביקורת של פרופ' סטנלי פיש: הכוונה היא הכול: ניתוח ביקורתי לספרו של אהרן ברק “הפרשנו…
AmiadCohen,1687227712,0,0,0,572,RT @Aizenberg55: THREAD: You can learn much from old guidebooks of “Palestine and Syria” here is some interesting history from British publ…
AmiadCohen,1687185754,205,2,0,0,מעניין
AmiadCohen,1686847769,250,3,0,0,"בעוד 25 שנה החברה החרדית תראה מאד שונה ממה שהיא נראית היום, בזכות קולות אמיצים כאלה שנשמעים יותר ויותר במרחב החרדי.

https://t.co/u3CAe8DwOS"
AmiadCohen,1686643282,295,10,0,0,"פשרה בבית הנשיא:
הימין יקבל את הכבל מאריך"
AmiadCohen,1686510703,248,1,0,0,הוא גאון
AmiadCohen,1686502492,588,18,1,2,הפוליטיקאים החרדים הם האיום החמור ביותר על עתיד הציבור החרדי
AmiadCohen,1686478209,0,0,0,1,"RT @Argaman_Inst: כיצד ""שולחן ערוך"" הפך לסימבול של ההלכה היהודית כולה?
בפרק השני של השיחה על הספר 'שולחן ערוך' בין מתנאל בראלי לד""ר תרצה קל…"
AmiadCohen,1694451546,83,0,1,0,@YonatanAdiri https://t.co/knl3Ck2ldg
AmiadCohen,1691668212,2225,8,2,0,"@Doron_Nehemia לא יקרה!
מודעה בבני ברק. השמאל מנסה לחבר אליו את החרדים חזרה. https://t.co/aaxzSk2EYR"
AmiadCohen,1690217226,2050,62,1,0,"@NadavPerry זה לא אותו דבר, אנשים אחרים בזמנים אחרים. https://t.co/zotFmyY5Pt"
AmiadCohen,1689659119,75,1,0,0,@Dada_analyst אסטרטגיה - אין דבר כזה https://t.co/rZylql19EZ
AmiadCohen,1689257098,422,17,3,0,"כל מאמר של קרמינצר מוכיח מחדש. 
הם רוצים לקבוע מי השופטים, מי השחקנים, מה החוקים, מי האוהדים ומה התוצאה.

פחות מזה, והם ישרפו את המדינה.
https://t.co/Q8xjF5KS7b"
AmiadCohen,1689055543,1881,21,1,0,הצורך בדמוניציה של היריב הפוליטי  בכדי להימנע מדיון עניני ולהצדיק שימוש באלימות מזכיר לי כמה אנחנו לא לומדים היסטוריה. https://t.co/ZXA7l5EySr
AmiadCohen,1689054245,3164,14,16,1,"אני עדיין לא מצליח להבין איך מצד אחד תוקפים את הימין בגלל הרצון  שלהם להפריט הכל, לצמצם את ההוצאה הציבורית למינימום לחזק את השלטון המקומי ולמקד את המדינה רק בביטחון לאומי, מערכת משפט אזרחי ותשתיות לאומיות, ומצד שני מאשימים אותם בקידום דיקטטורה שרוצה לכפות על כולם להניח תפילין https://t.co/0ZuhgzhrID"
