author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
KoheletForum,1695882382,2179,24,2,4,"מה צריך לדעת בנוגע לדיון בבג""צ על התיקון לחוק יסוד הממשלה בעניין הנבצרות?

#במשפט_אחד: תיקון החוק נועד להבהיר באילו נסיבות ראש ממשלה יצא ל""נבצרות"", כדי לשלול את הרעיונות של ""נבצרות משפטית"" – שנועדו לעקוף את קביעת חוק היסוד כי ראש ממשלה יודח רק לאחר הרשעה סופית בפלילים.

במארס השנה תיקנה הכנסת את הסעיף בחוק-יסוד הממשלה העוסק ביציאת ראש ממשלה מכהן ל""נבצרות"". מדובר בתוספת לסעיף שכבר היה קיים בחוק-היסוד. הוא נועד למנוע ואקום שלטוני כשראש הממשלה לא יכול למלא את תפקידו ולהעביר סמכויותיו לממלא מקום זמני.

ההסדר המקורי עיצב את הליך היציאה לנבצרות זמנית או קבועה, אך לא הובהר בו מהן הנסיבות שמחייבות יציאה לנבצרות, ומה המנגנון להכרזה עליה. לפני התיקון קבע חוק-היסוד כך: ""נבצר מראש הממשלה זמנית למלא את תפקידו, ימלא את מקומו ממלא מקום ראש הממשלה"". החוק הוסיף וקבע כי לאחר 100 ימי נבצרות ייחשב ראש הממשלה כנבצר תמידית.

התיקון הוסיף לחוק-היסוד הבהרה: ""נבצרות ראש הממשלה למלא את תפקידו… תהיה בשל אי-מסוגלות פיזית או נפשית בלבד"". כלומר, התיקון הבהיר מהו התוכן של אותה ""נבצרות"" – העדר יכולת תפקודית בשל מגבלה פיזית או נפשית ההופכת אותו לחסר מסוגלות. התיקון קבע גם מנגנון ופרוצדורה להכרזה על נבצרות זמנית של ראש הממשלה.

מה פתאום נזכרו לתקן את החוק? הצורך לתקן התעורר כשהחל לצבור תאוצה רעיון בדבר ""נבצרות משפטית"". לפי הרעיון הזה, ייתכן מצב שבו נבצר מראש הממשלה למלא את תפקידו מסיבות משפטיות, ובמקרה שלנו –  מחמת ההליך הפלילי שמתנהל נגדו. הרעיון הזה זכה לאוזן קשבת, במידה מסוימת, בבית המשפט העליון. בעתירות שהוגשו לאחר הבחירות האחרונות נגד הענקת המנדט להקמת הממשלה לנתניהו, בשל ההליך הפלילי נגדו, השופטים לא שללו את האפשרות שתיווצר ""נבצרות משפטית"".

בהמשך, הוגשה עתירה נגד היועצת המשפטית לממשלה כדי שתוציא את ראש הממשלה ל""נבצרות משפטית"", ובית המשפט הורה ליועצת המשפטית להשיב לעתירה ולנמק מדוע לא תעשה כן. בקואליציה ראו בכך רמז לנכונותו של בית המשפט לקדם את רעיון ""הנבצרות המשפטית"" לפסים מעשיים, ולכן פנו מצדם לקדם את תיקון החקיקה המדובר, המבהיר כי נבצרות משמעותה נבצרות פיזית או נפשית בלבד וכי יועץ משפטי לא יכול להוציא ראש ממשלה לנבצרות.

חשוב להבין שרעיון ""הנבצרות המשפטית"" הוא ניסיון ליצור דרך עוקפת להדחת ראש ממשלה. חוק-היסוד קובע במפורש שראש ממשלה לא יועבר מתפקידו גם אם הוא נאשם בפלילים, אלא לאחר הרשעה חלוטה. זה ההסדר שנקבע באופן מודע בשנת 2001. בכלל, מדינות דמוקרטיות קובעות מנגנונים חריגים ומיוחדים להדחת ראשי מדינות הנאשמים בפלילים, כדי שלא לאפשר לתובע פלילי להדיח מנהיג נבחר ולסכל כך את תוצאות הבחירות.

בדיון בבג""ץ נגד התיקון נטען שהוא ""פרסונלי"", כלומר נתפר לטובת ראש ממשלה ספציפי. חשוב לדעת שאין איסור על חקיקה פרסונלית. היא חשודה כבלתי ראויה כי חוקים צריכים לשקף כללים עקרוניים ולא לספק פתרונות למקרים ספציפיים. אולם לעיתים מקרים ספציפיים מציפים צורך בתיקון עקרוני. כפי שהסברנו, ההבהרה של המונח ""נבצרות"" היא הבהרה עקרונית. לכן, לגיטימי שהמניע למהלך החקיקה הוא מקרה ספציפי.

מה המצב כעת? בית המשפט הוציא צו על תנאי בשאלת תחולת החוק. המשמעות היא שבית המשפט דחה את העתירות לפסילת התיקון, אולם העביר למדינה את הנטל לשכנע מדוע תחולתו של החוק לא תידחה לכנסת הבאה. כשנחקק התיקון, חברי הכנסת בחרו במודע שלא להחיל אותו מהכנסת הבאה, בין השאר כי ראו בו הבהרה של המצב הקיים. אם יקבל בג""ץ את העתירה יהיו לכך שתי משמעויות דרמטיות:

א – הענקה משתמעת של סמכות ליועצת המשפטית לממשלה להדיח את ראש הממשלה נתניהו – דבר שאינו קיים באף מדינה דמוקרטית, ולא במקרה.

ב – התערבות של בית המשפט בחוק-יסוד. החלטה כזו משמעותה סופה של שיטת המשפט שנהגה כאן מאז המהפכה החוקתית של אהרן ברק שקבעה שמעמדם של חוקי-היסוד מקביל לחוקה, ומכך נובעת סמכות בית המשפט לפסול חקיקה ""רגילה"". 

כתיבה: עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת"
KoheletForum,1695707087,3294,38,1,9,"מה ניתן ללמוד מקנדה על שימוש שיפוטי בעקרונות לא-כתובים? 

החלטה מעניינת של בית המשפט העליון הקנדי מ-2021 רלוונטית מאוד לשיח בישראל: מהו היחס בין ""לשון החוקה"" לבין ""רוח החוקה"" והאם בית המשפט מוסמך לפסול חוקים לפי עקרונות חוקתיים לא-כתובים?

#במשפט_אחד: בפסק דין בבית המשפט העליון בקנדה נקבע כי בית המשפט מזהה את ""המבנה הבסיסי"" של החוקה לפי לשונה הכתוב, ולא לפי עקרונות אמורפיים שאינם כתובים. הסתמכות על עקרונות לא כתובים לביקורת חקיקה חותרת תחת הרעיון של כינון חוקה.

לפי החוקה הקנדית שנחקקה ב-1867, הסמכות לעצב את מוסדות הרשויות המקומיות נתונה לממשלה המחוזית. במהלך קמפיין הבחירות ב-2018 לעיריית טורונטו (העיר הגדולה ביותר בקנדה), ממשלת אונטריו (המחוז שבו טורונטו נמצאת) העבירה חוק שצמצם את מספר נציגי עיריית טורונטו מ-47 ל-25.

עיריית טורונטו עתרה לבית המשפט בטענה שהחוק פגע בהוראות החוקה המבטיחות חופש ביטוי, חופש התאגדות ושוויון. העירייה לא הסתפקה בטענות המתבססות רק על ההוראות המופיעות בחוקה, אלא ביססה את עתירה גם על העקרונות הלא-כתובים בחוקה: דמוקרטיה ושלטון החוק. הדיון התגלגל עד לבית המשפט הקנדי העליון.

לפי בית המשפט העליון, החוקה הקנדית מורכבת מנורמות כתובות ומנורמות לא-כתובות. אלה האחרונות מסייעות לבתי המשפט בשני אופנים שונים. הראשון, עקרונות לא-כתובים יכולים לשמש כלי פרשני, השופך אור על תכלית החקיקה או על תוכן הזכויות המנויות בה. השני, עקרונות אלו יכולים גם להשלים לאקונה (חוסר) בחוקה.

אבל הוא גם קבע במפורש שעקרונות לא-כתובים אינם יכולים להוות בסיס עצמאי לפסילת חוקים. זאת מכיוון שהם לא נוסחו באופן ברור ולא עברו וועדות פרלמנטריות, ורמת המופשטות שלהם גבוהה. כך למשל, אין תוכן מוגדר לביטוי ""דמוקרטיה"". בית המשפט הקנדי העליון קבע כי מסירת הפרשנות של העקרונות המופשטים לידי בית-המשפט חותרת תחת רצון העם, המתבטא בהכרעה בקלפי ובהליכי החקיקה. כמו כן, החוקה הקנדית מאפשרת לפרלמנט להתגבר על פסילת חקיקה הסותרת זכויות ספציפיות המנויות החוקה, אך על סמך עקרון לא-כתוב אין אפשרות לפרלמנט להתגבר על פסיקה של בתי המשפט.

בית המשפט הקנדי העליון אף הוסיף וקבע ש""ניסיונות אלו [פסילת חקיקה על ידי עקרונות לא כתובים בחוקה] חותרים תחת סמכות המחוקק לתקן את החוקה, ובכך מעלים חששות כבדים על אודות הלגיטימיות של הביקורת השיפוטית ועיוות הפרדת הרשויות"" (תרגום על ידי הכותב).

לבסוף, בניגוד ללשון החוקה הכתובה, המעודדת ודאות משפטית וצפיות בהפעלת הביקורת השיפוטית, טבעם החמקמק של עקרונות לא-כתובים עלול להתפרש באופן ""המייתר רבות מהזכויות החוקתיות הכתובות"", ולחתור ""תחת תיחום הזכויות על ידי מכונני החוקה"".

בשל הנימוקים שצוינו, קבע בית המשפט הקנדי העליון שלא ניתן לפסול חקיקה על סמך עקרונות לא-כתובים.

השימוש בעקרונות יסוד חוקתיים לא כתובים נדון בהרחבה בימים אלו בישראל, בהקשר לפסילת חוקי יסוד וחקיקה. טוב יעשה בית המשפט העליון בישראל אם ישקול את הנימוקים שצויינו על ידי בית המשפט העליון הקנדי, ויפעיל זהירות בשימוש בעקרונות אלו.

כתב עו""ד אברהם של""ו, חוקר במחלקה המשפטית בפורום קהלת."
KoheletForum,1695390373,1503,11,2,0,"השבוע פתחה אזרבייג'ן במבצע צבאי בנגורנו-קרבאך, מובלעת ארמנית שעליה היא טוענת לבעלות והביאה לכניעתם של הארמנים. פרופ' @EVKontorovich, ראש מחלקת משפט בינלאומי בפורום קהלת, ציין ב - @WSJopinion ארבעה לקחים שניתן להפיק מהאירוע מהזווית של המשפט הבינלאומי."
KoheletForum,1695214758,12206,173,20,21,"האם יש למגילת העצמאות מעמד משפטי מחייב?
בעקבות הדיון בבג""ץ על תיקון חוק יסוד השפיטה בקשר לעילת הסבירות (בג""ץ 5658/23).

#במשפט_אחד: מגילת העצמאות היא מסמך מכונן בתולדותיו של העם היהודי ומדינת ישראל, בעלת חשיבות היסטורית עצומה, המבטאת את חזון העם ואת ה""אני מאמין"" שלו. אבל כבר ב־1948 בג""ץ הבהיר שאין לה תוקף של חוק, והיא איננה חוקה המגבילה את הפרלמנט. עד לאחרונה ממש, שלוש הרשויות הסכימו בסוגיה ברורה זו.

קולו ודמותו של דוד בן־גוריון מקריא את הכרזת העצמאות בבית דיזנגוף ביום ה' באייר תש""ח, עדיין מעוררים התרגשות עצומה בקרב יהודים ברחבי העולם כולו. הדמעות, החיוכים ומחיאות הכפיים של המאזינים בזמן אמת להודעה על הקמת מדינה יהודית בארץ ישראל, נצרבו בתודעתנו הלאומית. אין מסמך היסטורי חשוב יותר למדינת ישראל. ועם זאת, חשיבות היסטורית ולאומית איננה מקנה מעמד משפטי מחייב, לא כל שכן מעמד משפטי כה נעלה עד שניתן לפסול חקיקת יסוד מכוח מסמך שלא ניתן לשנותו לעולם.

על ההבחנה הברורה הזו, בין החשיבות העקרונית של המסמך למעמדו המשפטי, עמד בית המשפט העליון בשבתו כבג""ץ כבר בחודשים הראשונים שלאחר קום המדינה. הימים ימי מלחמת הקוממיות, והמדינה הצעירה נאלצה לדחות כמה עניינים חשובים, כמו הסדרה יסודית של חוקיה, עד להבטחת קיומה שלה ושל תושביה. למרות זאת, מערכת משפט עמדה על כנה מהיום הראשון להיווסדה של ישראל, על בסיס המערכת שהותירו הבריטים. על כן, שאלות שונות ומשונות הגיעו לפתחם של בתי המשפט – ובכלל זה לבית המשפט העליון, גם בשבתו כבית משפט גבוה לצדק. אחת השאלות הללו נגעה למעמדה של הכרזת העצמאות.

על השאלה השיב בג""ץ בבירור, עוד ב־1948: ""ההכרזה באה רק לשם קביעת העובדה של יסוד המדינה והקמתה לצורך הכרתה על ידי החוק הבינלאומי. היא מבטאת את חזון העם ואת ׳האני מאמין׳ שלו, אבל אין בה משום חוק קונסטיטוציוני הפוסק הלכה למעשה בדבר קיום פקודות וחוקים שונים, או ביטולם"".

בפסק דין נוסף, כעבור כמה שבועות, הודגשה התשובה עוד: ""בית המשפט לא קיבל את הטענה, כי תעודה זאת [מגילת העצמאות] מהווה את החוקה, שלאורה יש לבחון כשרותם של חוקים בטרם נקבעה על ידי האסיפה המכוננת, החוקה היסודית, אשר עצם ההכרזה מדברת עליה"".

אם כן, התפיסה הבסיסית של בית המשפט העליון מיד עם קום המדינה היא שלהכרזת העצמאות אין מעמד משפטי מחייב, וודאי לא מעמד כזה שמכוחו יבוטלו חוקים. התפיסה הזו גם מתבקשת מהנסיבות ההיסטוריות. הגוף שחתם על מגילת העצמאות היה מועצת המדינה הזמנית – שראתה את עצמה כזמנית, וקבעה שמיד עם קיום הבחירות הראשונות תוקם האסיפה המכוננת, שהיא זו שתכונן חוקה ומכוחה יוקמו מוסדות שלטון. למנסחי מגילת העצמאות ולחותמיה היה ברור שהם אינם גוף ייצוגי שיכול לקבוע חוקה או להגביל את ריבונות העם– באמצעות נציגיו הנבחרים – לכונן לעצמו חוקה ולחוקק חוקים. לגוף הזמני שהתאגד כדי להכריז על הקמת המדינה לא היתה כוונה להגביל את ריבונותו העתידית של העם.

ראוי לשים לב לעניין נוסף באותה פסיקת בג""ץ מצוטטת, החושף אמת עמוקה נוספת. הטענה (שנדחתה) היתה שעד לחקיקת החוקה על ידי האסיפה המכוננת, יש צורך לבחון תקפותם של חוקים לאור נורמה גבוהה אחרת. מסקנה מתבקשת מכאן היא שמרגע כינון החוקה החוקים נבחנים לאורה, אך אין החוקה נבחנת לאור נורמה אחרת.
כידוע, מאז אמצע שנות התשעים בית המשפט העליון פסק כי חוקי היסוד מהווים מעין חוקה, ולכן ראה לנכון לבחון תקפותם של חוקים לאור חוקי היסוד. משמעות הדבר היא כי חוקי היסוד הם־הם הנורמה הגבוהה. כל זה היה בבחינת ״מושכלות יסוד״ במערכת המשפט הישראלית עד לאחרונה ממש.

טענות העותרים נגד התיקון לחוק יסוד השפיטה והערות מקצת השופטים במהלך הדיון חורגות, אם כן, מהקונצנזוס המשפטי הנוהג, והן שמבקשות לשנות סדרי עולם בעניין מעמדה של מגילת העצמאות.
כותבת – עו""ד אריאלה סגל @segal_ariella"
KoheletForum,1695036440,1460,12,0,2,"הבחירות לרשויות המקומיות מתקרבות. ד""ר מורן נגיד, עמיתה בכירה בפורום קהלת, כתבה במגזין @Now14Israel על החשיבות של השלטון המקומי  ועל היחס בינו ובין השלטון המרכזי. למאמר המלא: https://t.co/5hivtH6fcs https://t.co/ntrHw2lqHN"
KoheletForum,1694610893,1396,14,3,0,"עו""ד אריאלה סגל, חוקרת במחלקת הליטיגציה בפורום קהלת, הפתיעה באולפן @ynetnews בהסכמה (נקודתית) עם דבריו של ראש מחלקת הבג""צים בדיון אתמול. בהמשך עו""ד סגל הדגישה שהשאלה העיקרית בדיון היא האם יש לביהמ""ש העליון בכלל סמכות לפסול סעיף בחוק יסוד     
https://t.co/dAzfwnOuOV"
KoheletForum,1694596375,0,0,0,3,"RT @radio103fm: עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, על בג""ץ הסבירות: ""אם יש בעיה, ביהמ""ש לא יכול להחליט שהוא הפתרון. השופטי…"
KoheletForum,1694549666,2495,76,5,8,"ועדת השרים למאבק ביוקר המחיה החליטה להביא בתוך חודש תזכיר חוק שיפתח את השוק בישראל לכלל המוצרים המשווקים מאירופה.

זהו מהלך חשוב מאוד שיש לברך עליו את ראש הממשלה @netanyahu , שר הכלכלה @NirBarkat , שר האוצר @bezalelsm ויתר הגופים והמשרדים שנרתמו לעניין.

לפי מחקרים שפורום קהלת פרסם לאחרונה, בישראל ישנו עודף של תקנים וחסמים על ייבוא מוצרים שעומדים בתקן האירופי.

לכן, קידום מדיניות ״מה שטוב לאירופה, טוב לישראל״ הנו צעד משמעותי לטובת הסחר החופשי, חופש העיסוק והוזלת יוקר המחיה תוך הרחבת מגוון המוצרים הזמינים לצרכן הישראלי."
KoheletForum,1694545948,1431,30,6,4,"ד""ר אביעד בקשי, ראש המחלקה המשפטית בפורום קהלת, התראיין הערב ל @LeviYonit ב @N12News על הדיון היום בבגצ. 
https://t.co/LCDICedt0p"
KoheletForum,1694529199,0,0,0,63,RT @ptr_dvd: צפו. זה נחמד. https://t.co/UDPdBf6nrk
KoheletForum,1694500900,3001,119,10,22,"""כל פעם שהכנסת תרצה לחוקק משהו היא תכתוב מעליו 'חוק-יסוד' ואז בית המשפט לא יכול להתערב""?  בתגובה לשאלה זו שעלתה במשדר הפתוח בכאן 11, עו""ד @ptr_dvd מהמחלקה המשפטית בפורום קהלת מזכיר כיצד נשיא ביהמ""ש העליון בדימוס אהרון ברק הרגיע את הציבור כשהוציא לפועל את המהפכה החוקתית https://t.co/alaQb7Ozsg"
KoheletForum,1694352714,1439,5,0,1,"מצורף קישור לפרק מחוזות בישראל: מגמות דמוגרפיות, הון אנושי ושוק העבודה מתוך ספר התרשימים החדש של פורום קהלת לכלכלה, שהוכן על ידי ערן יוגב וניסן אברהם.

הפרק ממחיש בין השאר את הפער של מחוזות תל־אביב והמרכז ביחס למחוזות אחרים בהכנסה מעבודה, בשיעור תעסוקה, בעובדים בעלי השכלה אקדמית ובעודף ביקוש לעובדים. נראה שזו תוצאה הנובעת, בין היתר, מכך שצפיפות מאפשרת ניצול טוב יותר של יתרונות לגודל.
https://t.co/tnZn5wOlpx"
KoheletForum,1693574981,2039,36,5,2,"על ההסכמות שפורסמו בין האוצר למורים:
רשימת ההסכמות שפורסמה בין האוצר למורים בעל-יסודי כוללת בתוכה רבות מהמלצותינו בשנים האחרונות, והיא נושאת בשורה חשובה לעתיד מערכת החינוך. עם זאת, נראה כי נדרשת עוד עבודה רבה כדי ליצוק תוכן ולפרוט לפרטים את ההבנות שהושגו. היכולת של מנהלים לתגמל מורים מצטיינים ונושאי תפקידים נוספים, לצד היכולת שלהם למשוך אקדמאים מצטיינים באמצעות חוזים אישיים עשויה לשפר מאד את איכות ההוראה, ולתת מענה למחסור הקיים במקצועות ובתפקידים מסוימים. 

אנו מקווים שהגמישות הניהולית תתבטא גם ביכולת לסיים העסקה של מורים שאינם מתאימים למערכת ביתר קלות ביחס למצב כיום, וביחס להסכם עם הסתדרות המורים.

בנוגע למנהלים, אנו סבורים כי טוב יהיה אם כולם יעברו לעבוד בחוזה אישי בשכר גבוה מהמקובל כיום, ולא פחות חשוב מכך – יש לשנות את תנאי הסף ואת מודל המינוי שלהם, על מנת להפוך את המשרה לאטרקטיבית ולמשוך את הטובים ביותר. כמו כן, ישנה דחיפות להתאים את לוח החופשות של התיכונים לזה של שאר המערכת."
KoheletForum,1693468156,3460,27,6,3,"מסמך חדש של פורום קהלת מציג את הצעדים שהממשלה צריכה לנקוט במסגרת הסכם השכר עם המורים במטרה להתמודד עם משבר ההוראה בחינוך הרגיל, להגביר את האטרקטיביות של המקצוע ולשפר את איכות ההוראה. לתכנית המלאה: https://t.co/1BEZIInFUY https://t.co/NE3NqzUI6e"
KoheletForum,1692872955,2087,32,6,4,"מידעון משפטי חדש של פורום קהלת
מאמרים קצרים ובהירים, בלי הערות שוליים וללא סיסמאות. שתי דקות קריאה על נושא משפטי שעל סדר היום – בבתי המשפט, בחקיקה, בשיח הציבורי וגם ברחבי העולם. בכל גיליון שלושה נושאים. 
לגיליון הראשון: https://t.co/nPz0zORbYj https://t.co/bZfFoQZch7"
KoheletForum,1692867252,2010,18,4,3,"ד""ר יצחק קליין, עמית בכיר בפורום קהלת, פרסם שורת הערות מפורטת להצעת חוק התקשורת של השר קרעי. לצד מרכיבים חיוביים שכלולים בתכנית הוא מעביר ביקורת על חלקים אחרים. 
https://t.co/AZF44n3dyR"
KoheletForum,1692347044,6450,20,9,0,"מנהל מחלקת מדיניות חינוך בפורום קהלת אברום תומר כותב ב @MakorRishon על פתיחת האפשרות שנפתחה עבור בתי ספר להעסיק מורים בחוזים אישיים. מה השתנה לעומת המצב הנוכחי? מה המשמעות של העסקה בחוזה אישי? האם זה טוב או רע ולמי?
https://t.co/9DHQfCIHcc"
KoheletForum,1692290735,2247,33,9,5,"קיימת טענה כאילו שינוי שיטת בחירת השופטים, הפסקת הכתבת מדיניות מצד היועמ""ש או צמצום עילת הסבירות יפגעו במעמדה של ישראל בביה""ד הבינ""ל בהאג ובכך יגרם סיכון משפטי לחיילי צה""ל. עו""ד @russell_sl, חוקר במחלקה המשפטית בפורום קהלת, מפריך ב @MaarivOnline את הטענה
https://t.co/kydMws9BhF"
KoheletForum,1692276798,968,19,3,3,"מה הקשר בין החתול של שרדינגר למהפכה החוקתית של אהרון ברק ולמהפכה השנייה שמחולל בג""צ בימים אלה? עו""ד @ptr_dvd, חוקר במחלקה המשפטית בפורום קהלת, מסביר ב @N12News 
https://t.co/bvQWCnOdQW"
KoheletForum,1692166437,5067,78,25,8,"יש מי שמאמינים ביכולתם לשכנע ברעיונות ולעומתם יש מי שמתגאים בפעילותם ""לרדת לחיים"" של תורמים פרטיים במטרה לסגור מכוני מחקר אזרחיים, כלי תקשורת והוצאות ספרים"
KoheletForum,1691955767,3105,54,13,7,"מתוך הכתבה של @shlomopyuter ב @MakorRishon על המהפכה החוקתית השניה https://t.co/8jYHkI19Rz :
 אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, סבור אף הוא שנקודת הרתיחה הנוכחית של החיכוך בין הרשות השופטת לרשויות המחוקקת והמבצעת, היא תוצאה בלתי נמנעת של המהפכה שיצר ברק בשנות ה-90. ""אנחנו למעשה בתאונה מתמשכת בגלל המהפכה החוקתית. אפשר לדון הרבה מאוד על השאלה האם המחוקק התכוון לתת מעמד עדיף לחוק יסוד כבוד האדם וחירותו וחוק יסוד חופש העיסוק. אבל מה שלא נחשוב בנושא הזה, ברור שבשום שלב המחוקק לא התכוון לתת מעמד חוקתי לכל חוקי היסוד. אנחנו הרי מדברים פה על תיקונים לחוק יסוד הממשלה ולחוק יסוד השפיטה, שוודאי כשהם חוקקו אף אחד לא התכוון לתת להם חוקתי נורמטיבי עליון שאפשר לפסול חקיקה מכוחם. אלא שאהרון ברק, כדי לבסס את תיאוריית שני הכובעים שלו, ולהרחיב את המהפכה החוקתית, נתן מעמד חוקתי לכל חוקי היסוד, ויצר את התאונה המתמשכת שאנחנו בתוכה. יש פער דרמטי בין המעמד שברק נתן לחוקי היסוד ובין האופי האמתי שלהם. הפער הכי חריף הוא בשאלה איך מחוקקים חוקי יסוד. הדבר הזה מדאיג את כולם, וככה הגענו לתאונה הזו"".

גם עו""ד גרבר שותף להערכה שפסק הדין בעתירות נגד החוק לצמצום עילת הסבירות עשוי להיות פסק דין מכונן, אפילו אם בסופו לא יבוטל התיקון לחוק יסוד השפיטה. בהקשר זה הוא מזכיר כי בפסק דין בנק המזרחי, במסגרתו באה לעולם המהפכה החוקתית של אהרן ברק, הכרעת השופטים פה אחד הייתה שלא לבטל את החוק, ""יש אצלנו מי שמעריכים שפסק הדין בעניין הסבירות יהיה 'פסק דין בנק המזרחי 2'. זה החשש, ואני בהחלט מסכים שהוא חשש מציאותי. אני מקווה שזה לא יקרה. אבל הסיבה להרכב החריג היא לא בהכרח הרצון לייצר הלכה חדשה אלא הצורך בלגיטימציה. למנוע טענות שההרכב השפיע על התוצאה, בין אם היא תהיה דרמטית כמו שאנחנו חוששים ובין אם העתירה פשוט תידחה. המשמעות של קביעת הלכה בתיק הזה, ובמיוחד קבלת העתירה, זה למעשה להגיד 'בית המשפט הוא מעל החוק, ולא כפוף לשום כלל'. שיטת משפט שבה הכללים לא חשובים, הם בסך הכל פורמליסטיקה, בסוף בית המשפט הוא השולט. אם התוצאה היא טובה, ומתאימה למה שהשופטים רוצים – זה בסדר, ואם היא לא טובה – זה לא בסדר. אני חושב שקודם כל זה מאוד מסוכן, משנה את שיטת המשטר שלנו והופך אותנו למדינה עם גירעון דמוקרטי חמור, אבל מעבר לזה מדובר בשינוי מסוכן מאוד שאני מאוד מקווה שלא יקרה""."
KoheletForum,1691663367,1696,31,8,4,"עו""ד @russell_sl, חוקר במחלקה המשפטית בפורום קהלת, כותב במקור ראשון על האנומליה במערכת המשפט כפי שנראית בעיניהם של משפטנים מבחוץ.
https://t.co/p7WiXJNuSS"
KoheletForum,1691405261,3840,26,6,2,"מתוך כתבה של @BiniAshcknasy בוואלה בנושא הדיון בבגצ על הנבצרות:
עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, התייחס גם כן לעתירות נגד התיקון לחוק הנבצרות ולעמדת בית המשפט העליון ביחס אליהן. בשיחה עם וואלה! אמר גרבר כי ""בית המשפט מנסה לאחוז בחבל משני קצותיו: להימנע מלפסול את חוק היסוד באופן פורמלי, תוך פסילה בפועל של ההסדר שנקבע בחוק היסוד, באמצעות דחיית התחולה של התיקון לחוק היסוד"".

לדברי גרבר, בית המשפט היה צריך לדחות מלכתחילה את העתירות נגד התיקון לחוק היסוד, ולהשית הוצאות כבדות על העותרים, שלדבריו ""משחיתים את זמנם של השופטים בעתירות פוליטיות בניסיון להדיח ראש ממשלה באמצעים משפטיים"".

כעת, הוא אומר לגבי הדיון הנוסף שייערך בעתירה: ""השופטים לא מוסמכים לדחות את תחולת חוקי היסוד, רק בגלל שהם לא אוהבים את ההסדר הספציפי שנקבע בו, או בגלל שהתגלה שההסדר החדש להכרזה על נבצרות אינו מושלם, כאשר ראש הממשלה אושפז לאחרונה"".
גרבר אומר כי ""המניע לחקיקת ההסדר הנוכחי נולד בעקבות רעיונות שצברו תאוצה בקרב משפטנים, שלפיהם ניתן להדיח ראש ממשלה מכהן באמצעות הכרזה על 'נבצרות משפטית', וזאת בניגוד לחוק יסוד: הממשלה, שקובע שאין לסיים את כהונתו של ראש ממשלה שהורשע בפלילים, עד לאחר הרשעה חלוטה"".

לדבריו, הניסיון להוציא את ראש הממשלה לנבצרות משפטית הוביל לחקיקה שביקשה להבהיר שאין כזאת אפשרות. ""מדובר על חוק מבהיר ולא על שינוי של החוק"", אמר גרבר.

לגבי התוצאה, לדבריו: ""קשה להאמין שבית המשפט יבחר להעמיק את המשבר בין הרשויות, תוך התערבות בפועל בתחולתו של חוק יסוד. סביר יותר שהם יבקשו מהכנסת לתקן את ההליך הפרוצדורלי להכרזה על נבצרות, בלי לאפשר 'נבצרות משפטית'. אולם הרחבת ההרכב להרכב של 11 שופטים מאותתת על כך שכל האפשרויות פתוחות מבחינת השופטים, ושבניגוד לניסיונות להציג התערבות בחוקי יסוד כעניין שמצוי בסמכותם, השופטים מבינים שגם פסילה 'פרשנית בלבד' של חוק היסוד היא פסילה"".
https://t.co/MKDTELtUuE"
KoheletForum,1691352224,3738,43,3,5,The report is false https://t.co/NyzY2MEask
KoheletForum,1691348418,56614,631,98,50,"הדיווח אינו נכון 
https://t.co/sJKfoZiZ9o"
KoheletForum,1691130306,2754,28,20,2,"דיון על חוק הנבצרות ב @kann_news. מאיפה בג""צ שואב את סמכותו לדון בביטול חוקי יסוד? עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, בדיון די סוער שבו עולה גם השאלה מה נקבע בפסיקות קודמות של בג""צ.
https://t.co/fWFaimKuyN"
KoheletForum,1690207571,9240,31,50,5,"The Kohelet Forum again calls for efforts to reach compromises and agreements.
Public representatives and the national leadership must now slow down and devote the necessary time for unmediated, respectful, and serious discussions regarding the required changes in the legal system and the relations between the branches of government.
Every effort must be made to reach worthy agreements and to restore stability and routine to Israel."
KoheletForum,1690103523,4243,45,9,6,"שיחה לא קצרה, לא מתלהמת, מעמיקה מעבר לתשובות של משפט אחד, לא חד-צדדית אבל שקולה ומאתגרת בין שניים שפועלים יחד במילואים ומלבנים כאן את המחלוקת ביניהם בסוגיות המשפטיות הבוערות   
https://t.co/lDkbmyreSm"
KoheletForum,1689696460,1524,14,8,3,"""כמו בכל מצב בו יש כללי משחק גרועים והמשחק כבר החל – מישהו כבר מרוויח. גם כאן יש מי שמרוויח מכך שעמדותיו מכריעות את הכף במסלול עוקף דמוקרטיה.""
מתוך הטור בn12 של עו""ד @ptr_dvd, חוקר בפורום קהלת על צמצום עילת הסבירות.
https://t.co/HbTEj402D3"
KoheletForum,1689589701,2054,18,4,7,"האם צמצום עילת הסבירות או שינוי בשיטת בחירת השופטים בישראל יעמידו את חיילי צה""ל בסכנת העמדה לדין בהאג? פרופ' @EVKontorovich  ועו""ד אברהם של""ו מפורום קהלת מפריכים בישראל היום את הטענה ומסבירים מדוע היא חסרת אחריות.
https://t.co/COJrR4GsFE"
