author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1693855599,6660,285,4,14,"ומה אומר המחקר? בדיוק את שאמרתי. ריפררתי בטור לפרסום של @netaelbandel על המחקר זמן קצר קודם לכן.
מה פורום המרצים לא מכיר את המחקרים החדשים?
דווקא מכיר.
פרופ' רוזנאי ושנער אפילו הגיבו בעיתונות לאותו מחקר במאמר לפנתיאון על כך שבעצם אמון הציבור בכלל לא כל כך חשוב (אשכרה!).
&gt;&gt;&gt; https://t.co/ZhKHjomrJU"
ptr_dvd,1693855598,6904,274,2,12,"א. טענתי בטור בגלובס שאמון הציבור במערכת המשפט צונח בקצב הגבוה במערב. פורום המרצים טוען שלא רק שאין לי הפניות (זה טור פובליציסטי, לא מאמר אקדמי) אלא שלמעשה אני מציף ביודעין בטענות חסרות בסיס.
אלא מה? יש מחקר מרתק של פרופ' גבעתי ועו""ד גרבר מהעברית שהתפרסם זמן קצר קודם לטור.
&gt;&gt; https://t.co/Th6o3w8HlL"
ptr_dvd,1693855598,75349,742,30,91,"טוב אתם חייבים לראות את זה.
""פורום המרצים למען הדמוקרטיה"" פרסם נייר נפלא בן 39 עמ' שמטרתו לאבחן את הטעויות, השקרים וההטעיות, כביכול, של ""דוברי ההפיכה המשטרית"".
נשמע משעמם אבל אני מבטיח לכם שזה ממש מצחיק.
תהיו איתי.
ניקח דוגמית - את ההתייחסויות אלי בנייר הזה.
&gt;&gt;&gt; https://t.co/XEUcD1sNNI"
ptr_dvd,1693852124,191,4,1,0,@hamachpitza https://t.co/YNrmfDtJW9
ptr_dvd,1693845000,2001,86,2,11,"צעד צעד - יחד נעשה סדר בדברים.
צפו בנק' המרכזיות שלי אמש במסגרת המהדורה המרכזית של @Now14Israel. https://t.co/1NRKXfuC3w"
ptr_dvd,1693814867,7782,402,24,56,"צפו!
הם לא מצליחים אפילו למצוא שם הגיוני למה שהם מנסים לעשות.
אתמול אצל @Ofer_Hadad ב@N12News. https://t.co/ENlD5djRnu"
ptr_dvd,1693751702,86,0,1,0,@hamachpitza https://t.co/Hd03VgANkT
ptr_dvd,1693684016,51642,1148,43,198,"דף המסרים הערב: האריתראים תוקפים שוטרים בגלל שהימין נסוג ממתווה האו""ם בעניין המסתננים.
תכבדו את התודעה שלכם, אל תיפלו לספין.
נפרק:
א. ב2018 במסגרת הסכם הבנות ראשוני נידונה יציאה של 16,250 מסתננים, כשעל כל מסתנן שעוזב מסתנן אחר מקבל מעמד של תושב ארעי בישראל.
ב. תרגום: מעמד ""תושב ארעי"" מוביל, בסיוע מערכת המשפט הישראלית, להתאזרחות ואיחוד משפחות.
ג. כלומר בטווח הארוך על כל אדם שעוזב אנחנו מקבלים משפחה עם מעמד.
ד. רק תחשבו על הכאוס שזה היה יוצר במלחמות הפנימיות על מי יוצא ומי נשאר.
ה.  הובטח, לכאורה, מעמד במדינות אירופיות וכך יוצרים תמריץ עזיבה אלא שמיד עם פרסום מתווה האו""ם חלק מהמדינות באירופה התכחשו להסכם ממש עוד באותו היום.
ו. הרעיון היה לפזר מסתננים שמקבלים מעמד בפריפריה (כמובן, למה לא). ראשי רשויות הודיעו מיד על התנגדותם.
ז. כלומר את הצד של ההתחייבויות (הענקת מעמד) ישראל הייתה נותנת, ואילו הצד של התמורה (עזיבה לאירופה, פיזור) היה כתוב על הקרח.
בקיצור - BAD DEAL.
---
מה קרה מאז?
מאז 2018 יצאו מישראל כ-15,041 מסתננים בוגרים ועוד אלפי ילדים.
כלומר מבחינה מפת העזיבה -עברנו את מספרי העזיבה של המתווה בלי להעניק מעמד או לאפשר איחודי משפחות שייבאו רבים נוספים.
והעזיבה ממשיכה בקצב של כ2,500-2,700 בשנה.
כל שנה.
בקיצור - הנסיגה ממתווה האו""ם הייתה החלטה נבונה וציונית.
---
לסיום צריך לומר את המובן מאליו: נכון, ממשלות ישראל התנהלו ברשלנות רבתי בנושא ההגירה (פרסמתי מחקר מקיף רק על כשלי הביצוע בנושא זה).
אך מערכת המשפט התערבה במדיניות ההגירה אולי יותר מאשר בכל תחום אחר.
המעורבות הזו הייתה הרסנית, חריגה בעוצמתה ומופרכת ומופקרת בערכים שהיא שיקפה.
כל זה תוך הפרה חמורה של שלטון החוק והזכויות הפוליטיות של האזרחים.
אין סמכות בלי אחריות.
חייבים לתקן."
ptr_dvd,1693572808,24938,594,54,53,"זה הטיעון של כל מי שסולד מדמוקרטיה מאז ומעולם.
זו גישה עם היסטוריה עשירה ועומק רעיוני, רק למה לקרוא לעצמם דמוקרטים? https://t.co/sCoMI7ocJM"
ptr_dvd,1693513262,3617,117,8,17,2 נק' חשובות בעיני מתוך המהדורה המרכזית של @Now14Israel הערב. https://t.co/SGuFzXSuUS
ptr_dvd,1693480404,4299,141,6,21,"כמה מילים על קבר יוסף
***
במסגרת הסכם אוסלו ב' מספט' 1995 (ראו תמונה מנאומו של רה""מ רבין ז""ל) - נקבעו הסדרים ביחס לקבר יוסף:
""ההוראות הבאות יחולו ביחס להסדרי הביטחון באתרים הקדושים ליהודים באיזור A... (בנספח מופיע קבר יוסף).
א. בעוד שההגנה על אתרים אלו, כמו גם על המבקרים בהם, תהיה באחריותה של המשטרה הפלסטינית, תפעל ינ""מ (יחידות ניידות משותפות - פנטזיה על שיטור משותף) בקרבת כל אתר כזה ובנתיבי הגישה אליו, הכל כפי שיורה המת""מ הרלוונטי (משרד תיאום מחוזי משותף. שימו לב איך הכול משותף, אופטימי, חמוד, תקווה)
ב. תפקידי כל ינ""מ כזו יהיו כדלקמן:
(1) להבטיח גישה חופשית, בטוחה וללא הפרעה לאתר...
(2) להבטיח שימוש שקט באתר כזה, למנוע כל אפשרות להפרות סדר ולהגיב לכל תקרית.
ג) בהתחשב באופי היהודי הדתי של אתרים אלו, יהיו שומרים ישראלים בבגדים אזרחיים רשאים להיות נוכחים בתוך אתרים כאלו.
...(2) המצב הנוכחי והנהגים הדתיים הקיימים יישמרו"".
---
אפרופו התיאום האוטופי שמתואר לעיל - מדחת יוסף הי""ד נורה ע""י צלף ערבי ביום 1.10.2000 בשעה 15:00.
עקב ההחלטה [הבעייתית מאוד כידוע] להמתין למימוש התיאום מול הביטחון המסכל הפלסטיני, בפיקוד ג'יבריל רג'וב, מדחת חולץ, הרוג, רק בשעה 21:30 לערך.
במהלך אותן מהומות 2000 האתר הוקף בידי פורעים ערבים, ביניהם קציני משטרה פלסטינים שלקחו חלק לפני כן בסיורים המשותפים במסגרת הסכמי אוסלו.
לפני נסיגת צה""ל מהאתר הפלסטינים הבטיחו לשמור על המקום.  ומיד עם עזיבת צה""ל, כצפוי, האתר הוצת ונהרס, בין היתר בידי אותם שוטרים פלסטינים.
האתר הוצת ונהרס שוב ושוב לאורך השנים ופסולת הושלכה פנימה באופן תדיר.
פיגועי ירי חוזרים ונשנים וגם הרוגים כמו בן יוסף לבנת הי""ד.
---
ישראלים רבים נוטים לא להבין את החשיבות של קבר יוסף. הם עסוקים בנק' מבטו של הפרט הישראלי-חילוני.
מבחינת הפלסטינים קבר יוסף הוא אתר יהודי לאומי.
וביחסם אליו ניתן לראות מה הם יעשו לארץ כולה אם רק יתאפשר להם.
עם הסכם או בלעדיו.
הפלסטינים לא מתעניינים בשיח הפנים יהודי על קברים בעד ונגד.
קבר יוסף הוא נייר הלקמוס שמעיד על כוונות הפלסטינים ועל העיוורון היהודי ביחס לסיטואציה כולה.
ואותי הרבה יותר מדאיג העיוורון היהודי מאשר האש הערבית."
ptr_dvd,1693331494,13001,329,10,21,"תראו את תגובתו של פרופ' אורבך, היסטוריון שספריו על מלחמת העולם ה-2 זכו להערכה בינ""ל (אגב הוא נוהג לתקוף בצורה מאוד בוטה אנשי קהלת).
אורבך מתקן את פרסיקו ואומר שהוא טועה.
תגובתו: ""זה כמובן לא הסיפור"".
איך מתמודדים עם זה?
אין אמת אין עובדות אין כלום?
עלמא דשיקרא. https://t.co/SOv1fnPtvl"
ptr_dvd,1693312520,9983,261,28,13,"מה? מתי נתניהו הוריש את השלטון למישהו?
בדיוק להפך, הוא דואג לקצור את הדשא.
ובכלל - חולדאי וזמיר מתמודדים כמוה.
מה ברביבאי רוצה?
יש עדיין משמעות למילים?
---
אגב בעיני זה שנתניהו לא מכשיר אנשים סביבו למדינאות ברמות הגבוהות זו אולי תבונה פוליטית אבל זה לא המעשה הנכון מבחינה לאומית. https://t.co/0aZV6SXiKm"
ptr_dvd,1693285223,7623,205,15,3,"@TomerPersico @GadiTaub1 הו תומר תומר, מה יהיה?
מוזמן לקרוא את הספר המצ""ב שמתאר בפירוט את הפרוצדורה ואיך גרינג הוריד את דרישת הקוורום 2/3 ויצר פגם חוקי מה שיחד עם הטרור האימתני הוביל אנשים להצביע.
הצבעות חופשיות הן תנאי לחוקיות. https://t.co/bQ1vOI5jFq"
ptr_dvd,1693242840,1653,9,1,1,"אוטו דיקס (1891-1969).
צייר מרתק שלכד את אווירת רפובליקת ויימאר. https://t.co/L2MLN6naOb"
ptr_dvd,1693211823,61002,1229,139,119,"אגב זה לא נכון.
חוק ההסמכה עבר ברייכסטאג תוך טרור אימתני של איומים ומעצרים - מה שהוביל להיעדרותם של הקומוניסטים מהמליאה.
במקביל גרינג (אז ראש הרייכסטאג) למעשה הפר את דרישת ההשתתפות של 2/3 מחברי הבית והתייחס למליאה כאילו הקומוניסטים נמצאים.
לא כל אוחז שלט יודע על מה הוא מדבר. https://t.co/aI15vDOK83"
ptr_dvd,1693203502,2566,22,5,0,מעניין https://t.co/xP0gciR1Wq
ptr_dvd,1693165773,2664,30,6,1,"מגדל אוואלה.
בלגרד. https://t.co/pneMYUjywV"
ptr_dvd,1693151450,29980,1143,35,217,"עמדת המדינה בתיק 4000 היא שלא היה שימוש בפגסוס כנגד אף אחד מהמעורבים מלבד פילבר ושהמידע מפילבר לא הועבר כ""חומר חקירה"" לחוקרים והוא לא חלק מהתיק.
אז איך לעזאזל צץ הספין שמטרת הוועדה היא שיבוש מהלכי משפט של תיק נתניהו? הרי אין בתיק חומר בר פסילה.
אל תפקירו את התודעה שלכם.
בבקשה. https://t.co/Exf6mLO2C8"
ptr_dvd,1693133801,6293,313,18,16,ועדת בדיקה להפרות חוק שיטתיות של גורמי אכיפת החוק זה שיבוש מהלכי משפט https://t.co/ymlzGGi75I
ptr_dvd,1693119778,13935,367,17,58,"לפעמים אני נדהם מחוסר המודעות של האנשים מהסוג הזה.
הם בוחרים את הדוגמאות הללו בכוונה?
התימנים שהגיעו למושבה כנרת סביב 1912 סבלו הצקות קשות מאוד מאנשי המושבה.
והצקות זו מילה נעימה יחסית לפגיעה במי השתייה, פגיעה בגידולים, איסור לקבור את מתיהם בבית הקברות, הצתות, התנכלויות, השפלות ופניות חוזרות ונשנות להסתדרות מתי כבר מבצעים פינוי של כל התימנים מהמקום.
לבסוף ב1930 התימנים אכן גורשו מהמושבה.
במושבה סירבו במשך שנים להציב שלט קטן ומסכן שיזכיר את תימני כנרת.
עד היום מה שהם איפשרו זה רק שלט על תחנת השאיבה שמזכיר בלאקוניות כבדרך אגב שהיו שם תימנים. זה הכל.
סיפור מושתק.
ודווקא את זה המגיב הזה בחר כדוגמה.
מדהים בעיני."
ptr_dvd,1693079241,770,45,2,1,"@roznaiy @ShimonNataf אני מבין שהיית מעדיף ציטוט של אוריאל לין, אז בבקשה: https://t.co/5n2d8Bdb7N"
ptr_dvd,1693073217,3888,59,4,0,אני רוצה כזה בבקשה https://t.co/XJBw2XWmBE
ptr_dvd,1692910690,1426,121,2,0,@roznaiy @AmirCooper @roni_eitan אקרא בהזדמנות. בינתיים אשיב לך בהמלצה לרשומה של אקדמאי ישראלי מצליח ופורה בשם רוזנאי: https://t.co/enBd4oblXW
ptr_dvd,1692867014,4803,302,11,40,"ד""ר בן שמש: https://t.co/lHY7mXU0D7"
ptr_dvd,1692863309,36228,1095,121,90,"לא הבנתי, ערוץ 14 תוקף את הצבא ואת מוסדות המדינה או שהוא תעמולה פשיסטית?
ולמה ""עיתונאית"" שמחה לאיד על פגיעה בקולגות שלה רק משום שיש להם עמדות אחרות?
יש עדיין משמעות למילים? https://t.co/kpHKNlqyPF"
ptr_dvd,1692811625,3779,98,10,8,"דיווחים על כך שאוטקין חובב הנאצים והמפקד המבצעי של כוח ואגנר היה על המטוס שהופל.
שימו לב לקעקועים שנשא.
דיי מדהים שהתעמולה הרוסית פימפמה לא מעט שהמטרה היא דה-נאציפיקציה של קייב.
באופן כללי אין שום גבול של מופרכות או שקר שתעמולה לא תצליח לחצות בקלות רבה כל עוד התקשורת משתפת פעולה. https://t.co/tykHDWD9B8"
