author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,2023-08-27 07:02:58,13935,367,17,58,"לפעמים אני נדהם מחוסר המודעות של האנשים מהסוג הזה.
הם בוחרים את הדוגמאות הללו בכוונה?
התימנים שהגיעו למושבה כנרת סביב 1912 סבלו הצקות קשות מאוד מאנשי המושבה.
והצקות זו מילה נעימה יחסית לפגיעה במי השתייה, פגיעה בגידולים, איסור לקבור את מתיהם בבית הקברות, הצתות, התנכלויות, השפלות ופניות חוזרות ונשנות להסתדרות מתי כבר מבצעים פינוי של כל התימנים מהמקום.
לבסוף ב1930 התימנים אכן גורשו מהמושבה.
במושבה סירבו במשך שנים להציב שלט קטן ומסכן שיזכיר את תימני כנרת.
עד היום מה שהם איפשרו זה רק שלט על תחנת השאיבה שמזכיר בלאקוניות כבדרך אגב שהיו שם תימנים. זה הכל.
סיפור מושתק.
ודווקא את זה המגיב הזה בחר כדוגמה.
מדהים בעיני."
ptr_dvd,2023-08-27 10:56:41,6293,313,18,16,ועדת בדיקה להפרות חוק שיטתיות של גורמי אכיפת החוק זה שיבוש מהלכי משפט https://t.co/ymlzGGi75I
AmiadCohen,2023-08-27 12:17:07,0,0,0,3,"RT @LawLibertyForum: סמינר הקיץ של הפורום הישראלי למשפט וחירות - התחלנו!
פתחנו את הבוקר הראשון של הסמינר במטרה להבין טוב יותר את מעלותיה של…"
ptr_dvd,2023-08-27 15:50:50,29980,1143,35,217,"עמדת המדינה בתיק 4000 היא שלא היה שימוש בפגסוס כנגד אף אחד מהמעורבים מלבד פילבר ושהמידע מפילבר לא הועבר כ""חומר חקירה"" לחוקרים והוא לא חלק מהתיק.
אז איך לעזאזל צץ הספין שמטרת הוועדה היא שיבוש מהלכי משפט של תיק נתניהו? הרי אין בתיק חומר בר פסילה.
אל תפקירו את התודעה שלכם.
בבקשה. https://t.co/Exf6mLO2C8"
AmiadCohen,2023-08-27 16:32:08,0,0,0,1,RT @SagiBarmak: תקשיבו לעמרי👇 https://t.co/FRcxazR8Gd
ptr_dvd,2023-08-27 19:49:33,2664,30,6,1,"מגדל אוואלה.
בלגרד. https://t.co/pneMYUjywV"
ptr_dvd,2023-08-28 06:18:22,2566,22,5,0,מעניין https://t.co/xP0gciR1Wq
AmiadCohen,2023-08-28 08:03:13,334,1,0,0,מחיר הפופוליזם הסוציאליסטי של כחלון
ptr_dvd,2023-08-28 08:37:03,61002,1229,139,119,"אגב זה לא נכון.
חוק ההסמכה עבר ברייכסטאג תוך טרור אימתני של איומים ומעצרים - מה שהוביל להיעדרותם של הקומוניסטים מהמליאה.
במקביל גרינג (אז ראש הרייכסטאג) למעשה הפר את דרישת ההשתתפות של 2/3 מחברי הבית והתייחס למליאה כאילו הקומוניסטים נמצאים.
לא כל אוחז שלט יודע על מה הוא מדבר. https://t.co/aI15vDOK83"
ptr_dvd,2023-08-28 17:14:00,1653,9,1,1,"אוטו דיקס (1891-1969).
צייר מרתק שלכד את אווירת רפובליקת ויימאר. https://t.co/L2MLN6naOb"
ptr_dvd,2023-08-28 17:33:45,3960,143,11,10,"זה המקום להזכיר שיש לפורוש רקורד עשיר מאוד של ביקורים אצל ברלנד לאחר שנעצר ואף לאחר שהורשע וקידום אינטרסים שלו כמו מאבק על מקומו בל""ג בעומר במירון.
חרפה מוסרית איומה. קלון גדול.
אין בי אלא בוז לחברי הקואליציה שלא אומרים מילה על התופעות הללו. https://t.co/wTKIAYKw4k"
ptr_dvd,2023-08-29 05:00:23,7623,205,15,3,"@TomerPersico @GadiTaub1 הו תומר תומר, מה יהיה?
מוזמן לקרוא את הספר המצ""ב שמתאר בפירוט את הפרוצדורה ואיך גרינג הוריד את דרישת הקוורום 2/3 ויצר פגם חוקי מה שיחד עם הטרור האימתני הוביל אנשים להצביע.
הצבעות חופשיות הן תנאי לחוקיות. https://t.co/bQ1vOI5jFq"
ptr_dvd,2023-08-29 12:35:20,9983,261,28,13,"מה? מתי נתניהו הוריש את השלטון למישהו?
בדיוק להפך, הוא דואג לקצור את הדשא.
ובכלל - חולדאי וזמיר מתמודדים כמוה.
מה ברביבאי רוצה?
יש עדיין משמעות למילים?
---
אגב בעיני זה שנתניהו לא מכשיר אנשים סביבו למדינאות ברמות הגבוהות זו אולי תבונה פוליטית אבל זה לא המעשה הנכון מבחינה לאומית. https://t.co/0aZV6SXiKm"
ptr_dvd,2023-08-29 17:51:34,13001,329,10,21,"תראו את תגובתו של פרופ' אורבך, היסטוריון שספריו על מלחמת העולם ה-2 זכו להערכה בינ""ל (אגב הוא נוהג לתקוף בצורה מאוד בוטה אנשי קהלת).
אורבך מתקן את פרסיקו ואומר שהוא טועה.
תגובתו: ""זה כמובן לא הסיפור"".
איך מתמודדים עם זה?
אין אמת אין עובדות אין כלום?
עלמא דשיקרא. https://t.co/SOv1fnPtvl"
ptr_dvd,2023-08-30 11:59:52,32245,961,60,135,"אין שום משמעות למאמר של אהרן ברק שמנסה לבסס מקורות ראשוניים חדשים לשיטת המשפט בישראל.
בדמוקרטיה יש 3 מקורות לנורמות משפטיות:
א. הפרלמנט - בחקיקה.
ב. הממשלה - בתקנות.
ג. בית המשפט - בפסיקה.
אנחנו לא בישיבת מקובלים ונשיא ביהמ""ש העליון בדימוס אהרן ברק לא כותב סודות על קלף."
AmiadCohen,2023-08-30 14:32:28,249,9,0,0,"שמעתי שאהרון ברק מיחס סגולות פלא  חוקתיות למגילת העצמאות.

אני ממליץ בחום לקרוא את הסיפור המלא של ניסוח מגילת העצמאות ולהחליט בעצמכם האם הוא המסמך המכונן  של המדינה ומה חשבו מנסחיו על הגבלת הרשות המחוקקת והמבצעת

https://t.co/9mMrXNPL1X https://t.co/zcuq2BcXcC"
AmiadCohen,2023-08-30 20:11:42,328,5,0,0,האימה
ptr_dvd,2023-08-31 11:13:24,4299,141,6,21,"כמה מילים על קבר יוסף
***
במסגרת הסכם אוסלו ב' מספט' 1995 (ראו תמונה מנאומו של רה""מ רבין ז""ל) - נקבעו הסדרים ביחס לקבר יוסף:
""ההוראות הבאות יחולו ביחס להסדרי הביטחון באתרים הקדושים ליהודים באיזור A... (בנספח מופיע קבר יוסף).
א. בעוד שההגנה על אתרים אלו, כמו גם על המבקרים בהם, תהיה באחריותה של המשטרה הפלסטינית, תפעל ינ""מ (יחידות ניידות משותפות - פנטזיה על שיטור משותף) בקרבת כל אתר כזה ובנתיבי הגישה אליו, הכל כפי שיורה המת""מ הרלוונטי (משרד תיאום מחוזי משותף. שימו לב איך הכול משותף, אופטימי, חמוד, תקווה)
ב. תפקידי כל ינ""מ כזו יהיו כדלקמן:
(1) להבטיח גישה חופשית, בטוחה וללא הפרעה לאתר...
(2) להבטיח שימוש שקט באתר כזה, למנוע כל אפשרות להפרות סדר ולהגיב לכל תקרית.
ג) בהתחשב באופי היהודי הדתי של אתרים אלו, יהיו שומרים ישראלים בבגדים אזרחיים רשאים להיות נוכחים בתוך אתרים כאלו.
...(2) המצב הנוכחי והנהגים הדתיים הקיימים יישמרו"".
---
אפרופו התיאום האוטופי שמתואר לעיל - מדחת יוסף הי""ד נורה ע""י צלף ערבי ביום 1.10.2000 בשעה 15:00.
עקב ההחלטה [הבעייתית מאוד כידוע] להמתין למימוש התיאום מול הביטחון המסכל הפלסטיני, בפיקוד ג'יבריל רג'וב, מדחת חולץ, הרוג, רק בשעה 21:30 לערך.
במהלך אותן מהומות 2000 האתר הוקף בידי פורעים ערבים, ביניהם קציני משטרה פלסטינים שלקחו חלק לפני כן בסיורים המשותפים במסגרת הסכמי אוסלו.
לפני נסיגת צה""ל מהאתר הפלסטינים הבטיחו לשמור על המקום.  ומיד עם עזיבת צה""ל, כצפוי, האתר הוצת ונהרס, בין היתר בידי אותם שוטרים פלסטינים.
האתר הוצת ונהרס שוב ושוב לאורך השנים ופסולת הושלכה פנימה באופן תדיר.
פיגועי ירי חוזרים ונשנים וגם הרוגים כמו בן יוסף לבנת הי""ד.
---
ישראלים רבים נוטים לא להבין את החשיבות של קבר יוסף. הם עסוקים בנק' מבטו של הפרט הישראלי-חילוני.
מבחינת הפלסטינים קבר יוסף הוא אתר יהודי לאומי.
וביחסם אליו ניתן לראות מה הם יעשו לארץ כולה אם רק יתאפשר להם.
עם הסכם או בלעדיו.
הפלסטינים לא מתעניינים בשיח הפנים יהודי על קברים בעד ונגד.
קבר יוסף הוא נייר הלקמוס שמעיד על כוונות הפלסטינים ועל העיוורון היהודי ביחס לסיטואציה כולה.
ואותי הרבה יותר מדאיג העיוורון היהודי מאשר האש הערבית."
ptr_dvd,2023-08-31 20:21:02,3617,117,8,17,2 נק' חשובות בעיני מתוך המהדורה המרכזית של @Now14Israel הערב. https://t.co/SGuFzXSuUS
AmiadCohen,2023-09-01 08:50:32,0,0,0,1,"RT @SagiBarmak: מאמר הביקורת שלי על תזת ה""רודנות בחסות החוק"" עלה עתה לאתר השילוח והוא זמין לקריאה אונליין והורדה. קישור 👇"
ptr_dvd,2023-09-01 12:53:28,24938,594,54,53,"זה הטיעון של כל מי שסולד מדמוקרטיה מאז ומעולם.
זו גישה עם היסטוריה עשירה ועומק רעיוני, רק למה לקרוא לעצמם דמוקרטים? https://t.co/sCoMI7ocJM"
AmiadCohen,2023-09-02 18:18:35,0,0,0,40,"RT @roni_eitan: ""אבל למה אתם מאשימים את בג""צ שביטל את ההחזרה חמה ואת גדרה חדרה וסיכל את המדינה השלישית ושלושה חוקים נגד הסתננות ואת חוק הפי…"
AmiadCohen,2023-09-02 18:42:14,15,0,0,0,"@MagiOtsri @SagiBarmak @kobisudri ביטחון עצמי גבוה שלא מגובה בעובדות

שמחתי לעזור

https://t.co/Pvub742zGe"
AmiadCohen,2023-09-02 19:39:48,0,0,0,163,"RT @Yonatan_Jaku: קצת באטרף כרגע מכל הפניות, עמכם הסליחה. 

על רגל אחת, בסוגיה הזו אפשר לומר חד משמעית שהממשלות עשו *כמעט* את המקסימום שביר…"
ptr_dvd,2023-09-02 19:46:56,51642,1148,43,198,"דף המסרים הערב: האריתראים תוקפים שוטרים בגלל שהימין נסוג ממתווה האו""ם בעניין המסתננים.
תכבדו את התודעה שלכם, אל תיפלו לספין.
נפרק:
א. ב2018 במסגרת הסכם הבנות ראשוני נידונה יציאה של 16,250 מסתננים, כשעל כל מסתנן שעוזב מסתנן אחר מקבל מעמד של תושב ארעי בישראל.
ב. תרגום: מעמד ""תושב ארעי"" מוביל, בסיוע מערכת המשפט הישראלית, להתאזרחות ואיחוד משפחות.
ג. כלומר בטווח הארוך על כל אדם שעוזב אנחנו מקבלים משפחה עם מעמד.
ד. רק תחשבו על הכאוס שזה היה יוצר במלחמות הפנימיות על מי יוצא ומי נשאר.
ה.  הובטח, לכאורה, מעמד במדינות אירופיות וכך יוצרים תמריץ עזיבה אלא שמיד עם פרסום מתווה האו""ם חלק מהמדינות באירופה התכחשו להסכם ממש עוד באותו היום.
ו. הרעיון היה לפזר מסתננים שמקבלים מעמד בפריפריה (כמובן, למה לא). ראשי רשויות הודיעו מיד על התנגדותם.
ז. כלומר את הצד של ההתחייבויות (הענקת מעמד) ישראל הייתה נותנת, ואילו הצד של התמורה (עזיבה לאירופה, פיזור) היה כתוב על הקרח.
בקיצור - BAD DEAL.
---
מה קרה מאז?
מאז 2018 יצאו מישראל כ-15,041 מסתננים בוגרים ועוד אלפי ילדים.
כלומר מבחינה מפת העזיבה -עברנו את מספרי העזיבה של המתווה בלי להעניק מעמד או לאפשר איחודי משפחות שייבאו רבים נוספים.
והעזיבה ממשיכה בקצב של כ2,500-2,700 בשנה.
כל שנה.
בקיצור - הנסיגה ממתווה האו""ם הייתה החלטה נבונה וציונית.
---
לסיום צריך לומר את המובן מאליו: נכון, ממשלות ישראל התנהלו ברשלנות רבתי בנושא ההגירה (פרסמתי מחקר מקיף רק על כשלי הביצוע בנושא זה).
אך מערכת המשפט התערבה במדיניות ההגירה אולי יותר מאשר בכל תחום אחר.
המעורבות הזו הייתה הרסנית, חריגה בעוצמתה ומופרכת ומופקרת בערכים שהיא שיקפה.
כל זה תוך הפרה חמורה של שלטון החוק והזכויות הפוליטיות של האזרחים.
אין סמכות בלי אחריות.
חייבים לתקן."
AmiadCohen,2023-09-03 12:44:53,0,0,0,1,"RT @Argaman_Inst: האם בעולם הציני שלנו עוד נותרה בנו רגישות טראגית? האם עודנו מסוגלים לדמוע כשאנו קוראים את המלט? 
הצטרפו לשיחה בין מתנאל ב…"
AmiadCohen,2023-09-03 12:45:39,0,0,0,44,"RT @Tzarich_Iyun: לאחרונה התפרסם כי השר לענייני ירושלים ומסורת ישראל, מאיר פרוש, פעל מול שלטונות אוקראינה עבור עבריין המין המורשע אליעזר בר…"
ptr_dvd,2023-09-03 14:35:02,86,0,1,0,@hamachpitza https://t.co/Hd03VgANkT
AmiadCohen,2023-09-03 15:27:02,0,0,0,18,"RT @Yonatan_Green: I am proud to present ""The Peculiar Case of the Israeli Legal System"", my new essay detailing ten major flaws of the Isr…"
ptr_dvd,2023-09-04 08:07:47,7782,402,24,56,"צפו!
הם לא מצליחים אפילו למצוא שם הגיוני למה שהם מנסים לעשות.
אתמול אצל @Ofer_Hadad ב@N12News. https://t.co/ENlD5djRnu"
ptr_dvd,2023-09-04 10:10:50,5189,364,9,4,"@HauserTov לא הבנתי, זו ליצנות?"
AmiadCohen,2023-09-04 11:07:28,0,0,0,61,"RT @rotem_sella: מאחורי הפילפולים המשפטיים של גלי בהרב מיארה, התומכת בביטול חוק יסוד, מסתתר מסר ברוטאלי לאזרחי ישראל: הדמוקרטיה שלכם סיימה…"
AmiadCohen,2023-09-04 12:29:27,0,0,0,21,RT @rotem_sella: אמציה שאל שאלה פשוטה ותמימה. חוסר היכולת לספק לו תשובה עניינית פשוט מהמם. קריאת חובה.
ptr_dvd,2023-09-04 16:30:00,2001,86,2,11,"צעד צעד - יחד נעשה סדר בדברים.
צפו בנק' המרכזיות שלי אמש במסגרת המהדורה המרכזית של @Now14Israel. https://t.co/1NRKXfuC3w"
ptr_dvd,2023-09-04 18:28:44,191,4,1,0,@hamachpitza https://t.co/YNrmfDtJW9
ptr_dvd,2023-09-04 19:26:38,75349,742,30,91,"טוב אתם חייבים לראות את זה.
""פורום המרצים למען הדמוקרטיה"" פרסם נייר נפלא בן 39 עמ' שמטרתו לאבחן את הטעויות, השקרים וההטעיות, כביכול, של ""דוברי ההפיכה המשטרית"".
נשמע משעמם אבל אני מבטיח לכם שזה ממש מצחיק.
תהיו איתי.
ניקח דוגמית - את ההתייחסויות אלי בנייר הזה.
&gt;&gt;&gt; https://t.co/XEUcD1sNNI"
ptr_dvd,2023-09-04 19:26:38,6904,274,2,12,"א. טענתי בטור בגלובס שאמון הציבור במערכת המשפט צונח בקצב הגבוה במערב. פורום המרצים טוען שלא רק שאין לי הפניות (זה טור פובליציסטי, לא מאמר אקדמי) אלא שלמעשה אני מציף ביודעין בטענות חסרות בסיס.
אלא מה? יש מחקר מרתק של פרופ' גבעתי ועו""ד גרבר מהעברית שהתפרסם זמן קצר קודם לטור.
&gt;&gt; https://t.co/Th6o3w8HlL"
ptr_dvd,2023-09-04 19:26:39,6660,285,4,14,"ומה אומר המחקר? בדיוק את שאמרתי. ריפררתי בטור לפרסום של @netaelbandel על המחקר זמן קצר קודם לכן.
מה פורום המרצים לא מכיר את המחקרים החדשים?
דווקא מכיר.
פרופ' רוזנאי ושנער אפילו הגיבו בעיתונות לאותו מחקר במאמר לפנתיאון על כך שבעצם אמון הציבור בכלל לא כל כך חשוב (אשכרה!).
&gt;&gt;&gt; https://t.co/ZhKHjomrJU"
ptr_dvd,2023-09-04 19:26:39,5717,278,1,13,"אז מה יש לנו כאן? שקר ביודעין מטעם פורום המרצים במסגרת נייר שאמור להציג את ערוות תומכי התיקונים במערכת המשפט. יפה מאוד.
ב. פורום המרצים גם מזכיר את דבריי בוועדת החוקה על כך שבניגוד לפייק שהם האכילו כאן את הציבור לבית הדין האירופי כלל אין סמכות לבטל חקיקה בריטית.
&gt;&gt;&gt; https://t.co/kgJ2Fe3Oq2"
ptr_dvd,2023-09-05 10:57:38,11493,143,8,35,"המלצת האזנה!
מדוע הנשיאה חיות לא כתבה את הטיעון החזק ביותר שלה במסגרת החלטתה לדחות את בקשת הפסלות שהגיש ח""כ רוטמן?
התפתח דיון מעניין מאוד בעיני אצל @ErelSegal &amp; @yarivop ב @radio103fm. https://t.co/twi6qW4S3H"
ptr_dvd,2023-09-05 14:26:34,11054,405,35,80,"שימו לב לקטע הבא - אהרן ברק מפלרטט עם הרעיון להורות לכנסת מה לחוקק.
[מתוך ""עושה הכובעים - דין ודברים עם אהרן ברק"", 2009]. https://t.co/TAPgDRSQFN"
AmiadCohen,2023-09-05 16:05:26,0,0,0,80,"RT @ptr_dvd: שימו לב לקטע הבא - אהרן ברק מפלרטט עם הרעיון להורות לכנסת מה לחוקק.
[מתוך ""עושה הכובעים - דין ודברים עם אהרן ברק"", 2009]. http…"
AmiadCohen,2023-09-05 16:40:44,521,13,0,0,"מסתבר שמיראלשווילי מסייע כספית לעובדים קשי יום כדי שיוכלו לנוח ביום המנוחה החוקי של מדינת ישראל, ולבלות עם הילדים שלהם ובחיק משפחתם.  

ראוי"
ptr_dvd,2023-09-05 18:33:18,1870,27,2,0,אוקיי זה מגניב https://t.co/fTAPmwU31Q
ptr_dvd,2023-09-06 06:31:53,16559,376,22,48,"תמיד כדאי להזכיר שהש' קרא בדעת מיעוט סבר שצריך לבטל את חוק הלאום כי הזכות להגדרה עצמית לאומית של היהודים בישראל, השפה העברית וההתיישבות היהודית  ""שוללים את ליבת הזהות הדמוקרטית של המדינה ומזעזעים את אמות הסיפים של המבנה החוקתי"".
כלומר הקונצנזוס הכי רחב של המפעל הציוני הצדיק בעיני הש' קרא לשבור את כל שיטת המשטר הדמוקרטית ולבטל חוק יסוד.
ומה לדעתכם יקרה אם אבי מעוז, לדוג', יהיה שופט והוא יכריע מה פוגע ביהדותה של המדינה?
אתם מבינים שהכרעתו תיגבר על כל חקיקה?
חברים, הלכנו לאיבוד.
בבקשה מכם, בואו נשוב לכנסת.
זה מאלץ את כל קצוות החברה להתיישב ולמצוא מכנה משותף. ואם אחרי זמן מה לא מרוצים, אז משנים.
אבל כולם חלק מהמעגל.
הכנסת היא ארוחה גדולה שבה יושבים השכנים הערבים, העולים החדשים מצרפת, הדודה שהתגרשה ועכשיו היא לסבית שמפעילה בית תמחוי, האחיין שהתחרד והוא יושב עם הסבא ללמוד, הגרוש החמוד שעדיין מגיע והוא מח""ט בבקעה והגיס שפתח סדנאות להעמקת הקשר אדם-כלב בעין גדי.
כן וגם יש את הבלתי נסבלים וזה מצוין, זה חלק מהאווירה.
זה נהדר.
הש' פוגלמן לבד, הש' קרא לבד או הש' העתידי אבי מעוז לבדם זה אסון.
תנו לחירות הפוליטית לפרוח.
כבשן הפשרות הזה מייצר את התוצאה שרוב האנשים רוב הזמן חיים איתה בשלום.
הרוב משתנה, הזמן משתנה וגם ההחלטה משתנה.
יחי הפרלמנטריזם.
תחי הכנסת."
AmiadCohen,2023-09-06 14:12:33,0,0,0,111,"RT @giladerdan1: This is the true face of Palestinian “leadership”.
It is no wonder that mere hours ago a Palestinian teenage terrorist hac…"
AmiadCohen,2023-09-06 14:27:46,446,15,3,0,"ברייטמן יודע שהוא לא שכנע אף אחד ללמוד ליבה בציוץ הזה. אבל כשהאישי הוא הפוליטי,  אין צלם אנוש,  אין בני אדם. ובשם האידאולוגיה המופשטת שלו הוא מרגיש חובה להשפיל מישהו, כדי שהחרדים האלה ילמדו לקח. 

בחילה https://t.co/nGvRdTUvVs"
AmiadCohen,2023-09-06 16:28:38,249,5,0,0,"הדבר היחיד שחשוב מול החרדים זה הורדת גיל הפטור ל21.

כל פשרה אחרת היא בכייה לדורות https://t.co/w62bQndwI8"
ptr_dvd,2023-09-06 17:04:34,9599,408,31,34,"דברים חשובים מפי ראש הרשות המחוקקת.
מציע לכם לצפות בדברים המלאים ולא להסתפק בכותרות ובמיסגור שבוחרים עבורכם אחרים."
AmiadCohen,2023-09-06 23:05:05,0,0,0,23,RT @Nissim_Sofer: פרופ' נדב שנרב סבור שבתגובה לביקורת שיפוטית של בית המשפט העליון על חוקי יסוד יש להתקדם להתנגשות רשויות באופן חזיתי ככל הנ…
ptr_dvd,2023-09-07 10:32:16,5078,85,11,9,"החלטתו הטרייה של הש' פוגלמן נשענת בדיוק - אבל בדיוק - על הטיעון שטענתי שהוא החזק ביותר ושהוא חסר בהחלטתה של הנשיאה חיות.
האזינו מחדש לדבריי 👇.
רוצים לקבל ניתוח משפטי על ענייני השעה?
תעקבו והמליצו מעקב לעוקביכם. https://t.co/gsOkRRG6Wb"
AmiadCohen,2023-09-07 11:11:30,552,21,0,0,"הוד רוממותה, מנהיגת המשפט העליון, שמש העמים, לא מושפעת מדעתה האישית"
ptr_dvd,2023-09-07 15:20:33,33282,662,34,144,"מה חושב על המצב כאן מי שהוא ללא ספק אחד מחשובי התאורטיקנים המשפטיים בעולם?
פרופ' ג'רמי וולדרון, המבקר הבולט ביותר של האקטיביזם החוקתי במערב, נשא דברים באוני' אוקספורד לפני כמה חודשים.
שימו לב לדבריו - מרתק ורלוונטי :
""בישראל אומרים שאי אפשר לתת לכנסת לקבל את כל ההחלטות רק משום שהיא גוף נבחר - חייבים להיות איזונים ובלמים, ולכן נחוץ בית המשפט חזק ועצמאי.
אבל לא כל מוסד חזק יכול להיחשב איזון או בלם ראוי.
היה פעם, בארץ הזאת [אנגליה], שהפרלמנט היה יכול לחוקק אבל היה זקוק לאישור בית הלורדים ואישור המלך או המלכה.
הנה לכם איזונים ובלמים – וטו עם כתרים, מצנפות ונזרים.
להבנתי ויתרתם על השיטה הזאת, מהסיבה המוצדקת שמחוץ למנגנון בית הנבחרים, כל שאר הבלמים היו אוטוקרטים או אריסטוקרטים.
לאף אחד מהם לא הייתה לגיטימציה שתבסס את הוטו. הוטו המלוכני נעלם בתחילת המאה ה-18... והפרלמנט החליט ב-1911 וב-1949 לבטל את וטו הלורדים – משום שנציגי העם לא צריכים להיכנע לסמכות האצולה.
אף אחד לא היה מקבל את הכנסייה האנגליקנית כבלם על חקיקה רגילה שלא נוגעת לכנסיה; אף אחד לא היה מקבל וטו של האקדמיה, מכובדת ככל שתהיה, או של הסתדרות העובדים או של קבוצת כדורגל.
בכל המקרים האלו, דיקלום ""איזונים ובלמים"" אינו מספיק, וזה לא מספיק גם עבור כוחם של השופטים.
הגופים הבולמים זקוקים ללגיטימציה בבסיסם, וזה מה שחסר בסמכות הלא-לגיטימית של בתי המשפט. זה קצת מוגזם לדבר על איזונים ובלמים, כאשר מדברים על בית משפט בלתי מאוזן עם זכות המילה האחרונה"".

אגב את הסופרלטיבים לוולדרון שבהם פתחתי לקחתי מפתיחת מאמר מאת פרופ' רוזנאי - מאמר שכל כולו מוקדש לבניית תזה לפיה כל הביקורת התאורטית של וולדרון על היעדר הצדקה דמוקרטית בבסיס האקטיביזם החוקתי לא רלוונטית כאן בארץ ואפילו לשיטתו חייבים לומר שהכל כאן נהדר.
האקדמאים האקטיביסטים גם נהנים להזכיר אותו בכל פעם שיש משהו שאפשר להגיד ""הנה אפילו הוא חושב כך"".
כנראה יש וולדרון ויש וולדרון מהותי."
AmiadCohen,2023-09-07 23:04:58,0,0,0,611,"RT @JackRussell2022: רות גביזון ז""ל מסבירה לאהרון לברק מהי דמוקרטיה

תודה ל @yyl60022396 💛 https://t.co/PO1lBewY5c"
ptr_dvd,2023-09-08 04:46:54,8282,398,19,38,"איך אוהבים להגיד בשמאל האמריקאי? 
Speak truth to power!"
ptr_dvd,2023-09-11 14:34:35,20229,245,29,53,"להלן קטע מתוך דברי ההסבר להצעת חוק יסוד בתי המשפט.
הצעת החוק הזו לבסוף נחקקה בפברואר 1984 כחוק יסוד השפיטה.
סעיף 15(ג) העניק לביהמ""ש סמכות להעניק סעדים על פי דין אם אין בחקיקה סמכות עניינית לערכאה אחרת, או אף במקביל לערכאה אחרת אם יש הצדקה לכך. זה הכל.
הכנסת אמרה במפורש שאם תרצה להעניק לבית המשפט סמכויות חוקתיות היא תעשה זאת בבירור בחוק יסוד עתידי.
לא בכדי פסק דין בנק המזרחי לא נתלה בסעיף הזה. כי זה פשוט שגוי.
כיום בתקשורת, לדוג' @sefiova, אומרים שס' 15(ג) מקנה אפילו סמכות על-חוקתית אל מעבר לחוק יסוד השפיטה ואל מעבר לחוקי היסוד עצמם.
זו פשוט טעות.
זה מביך שיש אפילו עותרים שטוענים את זה בפני בית המשפט בבג""ץ הסבירות.
אפשר להסכים שנקיים את הדיון בתוך גבולות ההגיון, המשפט והאמת?"
AmiadCohen,2023-09-11 16:59:06,83,0,1,0,@YonatanAdiri https://t.co/knl3Ck2ldg
ptr_dvd,2023-09-11 17:06:30,1962,86,5,7,"""...אין ""מקצוע"" שמכשיר לפתור בנוסחאות מהו שוויון, מיהו יהודי, או מהי מדיניות ההגירה ה""נכונה""... השיח המשפטי בהיבטים הללו אינו אלא פרגוד שחוצץ בין האזרחים לזירת קבלת החלטות"".
---
קחו כוס עם קרח מים ולימון וקראו את הטור שלי ב@MakorRishon. https://t.co/oUTXaugwGC"
AmiadCohen,2023-09-11 17:34:08,23,0,0,0,"@YonatanAdiri הדרישה, ההגיונית סהכ, של ארהב, היא התיחסות אל אזרחי ארהב כאל שווים ללא קשר לאזרחות השניה שלהם. מצד שני כל מקרה יבחן בנפרד לגבי רמת המסוכנות שלו. 

מדובר גם בתושבי יוש, דבר שמעלה את המספרים אבל גם מייצר נורמליזציה חשובה."
ptr_dvd,2023-09-11 17:37:54,1316,13,2,1,"""כל הברברת על קיומו של אלוהים, אתאיזם, דטרמיניזם, חירות, החברה האנושית, מוות וכו', אלו רק כלים על לוח השחמט שנקרא שפה.
והם מהנים רק אם אדם לא מעסיק עצמו בניצחון או הפסד"".
[מרסל  דושאן  1887-1968] https://t.co/dCfmhfvVhj"
ptr_dvd,2023-09-11 20:32:02,8787,124,3,9,ממליץ בחום לקרוא את הדברים של @AlexRif3: https://t.co/e94YkVKQRW
ptr_dvd,2023-09-12 09:38:01,3212,218,9,5,ראו הוזהרתם https://t.co/SBcHaYHFtJ
ptr_dvd,2023-09-12 13:47:57,12539,473,50,63,צפו. זה נחמד. https://t.co/UDPdBf6nrk
ptr_dvd,2023-09-12 17:05:31,75537,1402,471,168,"אני אזרח ישראל.
אני לא רוצה שופט שזו תפיסתו בתור נשיא בית המשפט העליון במדינתי.
מה בכוחי לעשות כדי להשפיע בעניין? https://t.co/GnxnsimUi8"
AmiadCohen,2023-09-12 19:33:23,188,2,0,0,"ממליץ לכל ""תומכי מגילת העצמאות כסמכות מכוננת "", לקרוא את הספר הזה, ולהבין באמת על מה הם מדברים
https://t.co/9mMrXNPL1X"
AmiadCohen,2023-09-12 19:51:01,0,0,0,210,"RT @Ariel_iluz: לא זה לא שמחה רוטמן, זה ראש ממשלת ישראל לפני 11 חודשים נושא נאום תמיכה ברפורמה המשפטית. נאום שלא זכה לחשיפה גדולה במיוחד (2…"
ptr_dvd,2023-09-12 20:31:58,14200,269,28,42,"צפו!
כמה נק' מעניינות שעלו היום ב@N12News אצל @Ofer_Hadad: https://t.co/8g8xhStoWI"
AmiadCohen,2023-09-12 21:03:11,28,0,0,0,"@RackMada ממליץ לקרוא את העובדות. 
https://t.co/9mMrXNQiRv"
AmiadCohen,2023-09-13 09:24:59,0,0,0,3,RT @LawLibertyForum: מתחילים שנה א׳ במשפטים? רוצים להצטיין בתואר? הצטרפו אלינו לסדנת הכנה ללימודי משפטים! בואו ללמוד מושגי יסוד בעולם המשפט…
