author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
Meir_Rubin,1730370055,602,8,4,0,"@savigdor @Haaretz אל תעוות מושגים לפי הפשט זה וואו. בטח אתה גם קורא @Haaretz, פתית שלג ייחודי."
Meir_Rubin,1730369289,588,6,1,0,@ran_dan_ @Haaretz לתוך ישות מדינית אחרת.
Meir_Rubin,1729947559,182,6,1,0,"@ReemSherman רבים טענו עוד לפני הסכם אוסלו שאנחנו משליטים טרוריסטים על אוכלוסייה אזרחית. הערים עזה ויריחו תחילה, אחר כך חברון, אחר כך שאר שטח A ו-B ואז גוש קטיף וצפון השומרון. ואם אפשר לנסות להצדיק את השלב הראשון, באלו שבאו אחריו כבר ידענו היטב מה יהיה. זה עלינו בלבד, החלטות של הכנסת."
Meir_Rubin,1730439406,412,5,4,0,"@OriKatz3 @mikeeisenberg פיתוח פצצת האטום הראשונה, הגעת אדם לירח. בשני המקרים המדענים קיבלו יד חופשית ותקציב אינסופי, כלומר בלי אתגרי ביורוקרטיה ובלי אתגרי שוק."
Meir_Rubin,1730441801,28517,545,75,20,"עיתונאי @Haaretz עצמאיים עד כדי כך שהם לא מעיזים לסטות באות מהנוסח המוסכם. בערות היא כוח, עבדות היא חירות."
Meir_Rubin,1730437782,2750,150,1,3,"יש בדיחה מפורסמת על ליצן חצר שצבט בישבנו של המלך מול כל האצילים. המלך הרותח אמר לליצן שיהרוג אותו, אלא אם יתנצל מיד באופן משפיל יותר מהמעשה עצמו.

""סליחה מלכי"" הגיב הליצן, ""חשבתי שזאת המלכה""."
Meir_Rubin,1730444489,773,3,2,0,@yoavsapir @Haaretz בער לא יודע שהוא לא יודע.
Meir_Rubin,1730444416,800,10,0,0,"@kobi012 @Haaretz הייתי במילואים, באמת בחיים לא הכל אפשר."
Meir_Rubin,1730138707,438,3,1,0,@neriya_biran @ReemSherman הם לא קיימים.
Meir_Rubin,1730464764,14,1,0,0,"@GAvrilingi @shmuelsh23 @AGB_DBG המלחמה עדיין בעיצומה, חכה..."
Meir_Rubin,1730476044,10447,342,8,0,"@roysharon11 רק הקשר: מודחים בכבוד אחרי שנה מ-669 יכולים עקרונית להתקבל לסיירות חטיבתיות, לסיים שם מסלול בתוך חודשים בודדים ולצאת לפיקוד. מדובר בלוחמים במאיון העליון בצה""ל, לפעמים באלפיון."
Meir_Rubin,1730483676,658,11,1,1,"בזמנו נאלצנו להשתמש בתוכנה להסבת דוא""ל לפקס כדי לבצע העברה בנקאית, וכמובן שמצד הבנק הייתה תוכנה להסבת פקס לדוא""ל."
Meir_Rubin,1730454684,718,3,5,0,@KhenElazar @Haaretz חופש לשתוק חשוב כמו החופש להתבטא.
Meir_Rubin,1730402837,2959,218,6,2,"שוקן בדיוק אותו ***, פשוט הציבור התפכח."
Meir_Rubin,1730526846,538,7,2,0,"@TomLev12 @roysharon11 הייתי לוחם ומפקד בעורב גבעתי ועוד 17 שנה בגדס""ר מילואים. אישה שהחזיקה שנה שלמה במסלול 669 כמעט בוודאות יכולה לסיים מסלול גדס""ר."
Meir_Rubin,1730526712,94,1,1,0,"@publiusYg @roysharon11 כן. 669 ביצעו מעל 1,400 חילוצים מבצעיים, חלק מהם תחת אש, וספגו הרוגים ופצועים רבים."
Meir_Rubin,1730532065,13,0,1,0,"@publiusYg @roysharon11 א. כוונתי למי שעדיין בשלב מקביל בהכשרה, ברור שניסיון קרבי רוכש רק מי שנלחם.

ב. צוות מסלול של 669 לוחמים לכל דבר עם הכשרת 07 והמון ניסיון בניווט ובשת""פ עם כוחות אחרים. חוץ מזה, כולם חובשים. גם ללוחם גדס""ר במסלול אין ממש מושג איך צה""ל הגדול עובד."
Meir_Rubin,1730545554,3877,139,8,4,מתיישן יפה.
Meir_Rubin,1730547096,617,4,1,0,https://t.co/JY5AanhXKs
Meir_Rubin,1730566968,4242,55,4,0,"@moshe_tsach כל הכבוד לקש""א, אבל להשתמש כך ביחידה מיוחדת במלחמה זה בזבוז טהור בערך כמו לשלוח טייסים להסתער עם נק""ל על יעד מבוצר."
Meir_Rubin,1730612396,160,1,1,0,@RachelGur בהצלחה רבה רחל! זכו.
Meir_Rubin,1730638561,1676,46,0,0,"@gilad2323 קרה לי, נסעתי, הילד נזף בי שאני עושה לו פאדיחות מול החבר'ה. אם יקרה שוב, אסע שוב."
Meir_Rubin,1730648962,32971,274,164,0,איך קוראים לתחושה שלפני מתקפה איראנית?
Meir_Rubin,1730641720,2839,128,6,6,"אין למדינה מה להציע למשלם מסים שמשרת במילואים חוץ מחירות, כלומר פחות מסים או פחות מילואים. כל השאר על חשבונו בהגדרה."
Meir_Rubin,1730649215,20121,712,30,46,"זה בלתי נסבל, נקודה. אם אין אפשרות לטפל בהם בשדה תימן, תתכבד מדינת ישראל, תשפוט ותתלה אותם. הטכנולוגיה קיימת."
Meir_Rubin,1730651101,363,1,0,0,@QRStradivarius קיימת. הוספתי פרטים.
Meir_Rubin,1730651089,1024,14,3,0,הטכנולוגיה: https://t.co/h4DtmTSQyh
Meir_Rubin,1730656397,599,9,1,0,@Idaneretz מטרת איש.
Meir_Rubin,1730661945,0,0,0,20,"RT @avishaigrinzaig: גלי צה״ל (כלומר, אני ואתם) תפצה את תנ״צ גיא ניר בסך 100 אלף שקל כפשרה בגין פרסומיה של הדס שטייף נגד ניר במסגרת שידורי…"
Meir_Rubin,1730661442,0,0,0,293,"RT @YinonMagal: סיכום כללי של עבודת היועצת המשפטית לממשלה מיארה:

1.חוק הפוליגרף על קבינט נגד
2.חוק התאגיד נגד
3.חוק מינוי נציב המדינה נגד…"
Meir_Rubin,1730661302,0,0,0,7,"RT @elnatanSch: הבנאדם היה בשדה התעופה בדרך לחופשה משפחתית אחרי מאות ימי מילואים בלחימה, אבל אז קראו לו לעוד סבב אז בוא פשוט עזב את הכל והל…"
Meir_Rubin,1730661272,0,0,0,8,"RT @ElmasDean: טורקיה לכדה יותר מ־4.5 טונות מתאמפטמין, במשאיות שנכנסו מאיראן 🇹🇷🇮🇷
#Türkiye #İran #Drugs https://t.co/9yAQ6c9niW"
Meir_Rubin,1730660297,0,0,0,63,"RT @giladach: חוזר מחודש וקצת של מילואים בתמרון הקרקעי בלבנון ומגלה שבזמן הזה הוציאו עליי כתבת השחרה מלאה בשקרים וסתירות פנימיות 
מה שמפליא…"
Meir_Rubin,1730658550,0,0,0,3,"RT @KoheletForum: פורום קהלת על הכרזת משרד הבריאות בדבר רפורמה ברישוי עסקי מזון:
מדובר בצעד חשוב מאוד למסעדות ולעסקי המזון. כפי שהמליצו במח…"
Meir_Rubin,1730658516,0,0,0,22,"RT @yoeli_brim: רק היום ניתן היה להבין בצורה מובהקת מדוע הפוליטיקאים החרדים נאבקים על העברת ""חוק המעונות"": לפי בכירים במשרד האוצר הבקיאים ב…"
Meir_Rubin,1730658347,0,0,0,40,"RT @YotYotam: מביך שגיל לימון בודק רק את הביטולים הממשלתיים, שיבדוק גם את הפרטיים, כל אחד מבטל לי מנוי להארץ כאילו זו שכונה פה https://t.co…"
Meir_Rubin,1730658310,0,0,0,7,"RT @Idaneretz: בקרוב - טסט פעם בשנתיים?
(מתוך ""גם זה קרה פה"" בסופ""ש של גלובס)

אחת העלויות המרגיזות ביותר לבעל רכב בהן היא הטסט השנתי לבדיק…"
Meir_Rubin,1730657394,0,0,0,5,"RT @ShovalRonen: עתידות:
היועמ""שית תמציא הלכה חדשה לפיה מדינת ישראל חייבת להמשיך לממן את עיתון הארץ.
לא זו אף זו, העמותה לשקר כלשהו במימון…"
Meir_Rubin,1730657377,0,0,0,31,"RT @WachtelDan: ""הצפון רעב
הדרום רעב
ג'באליא כבושה
רפיח כבושה
התנחלות נצרים
הגנבים הם הסמכות השלטת בעזה
אין בתים
אין גז
אין אפילו עץ

אבל א…"
Meir_Rubin,1730655483,0,0,0,9,"RT @elchanan_z: מימין: המשנה ליועמש גיל לימון מנסה להבין למה לא ועדת איתור לנציב שירות המדינה, כזו שתאפשר גם למי שלא ""סומן מראש בידי ראש המ…"
Meir_Rubin,1730654305,0,0,0,223,"RT @Idaneretz: כדי לממן את הגדלת הקצבאות עם האינפלציה, יעלו לנו את תשלומי הביטוח הלאומי. בכמה? שימו לב:

לעובד: 1,440 שקל בשנה
לאברך: 168 ש…"
Meir_Rubin,1730659837,34,0,1,0,"@itzikalfasi כמעט כל עורכי-הדין שלנו במילואים, חלקם שנה ברציפות."
Meir_Rubin,1730659734,962,3,1,0,"@Itelman_Edi אין לי מושג אם ומתי יקרה, פשוט הם מאיימים פומבית אז זה על השולחן."
Meir_Rubin,1730657357,212,0,0,0,"@Idaneretz בני-אדם אינם תשתית, לצד ידע טהור אלו הגדרות משלימות."
Meir_Rubin,1730650917,50,4,0,0,"@zeev_lev לפיד לא ""ניצת במהלך השלכתו"" אם לא בער קודם, ויש שלל עבירות מתאימות יותר בספר החוקים שניתן היה להוסיף לאלו שנבחרו."
Meir_Rubin,1730641415,1634,22,0,0,@KaganJudith כן!
Meir_Rubin,1730695998,18447,539,75,27,"אם צבא לבנון לא יירתם מיידית למאמץ חיסול חיזבאללה ככוח לוחם, מדינת ישראל תוכל להחיל את הדין הישראלי בכל השטח המוחזק כעת בלבנון, כפי שנעשה בזמנו עם רמת הגולן ומאותן הסיבות בדיוק. 

הגבול השקט ביותר של מדינת ישראל בחמישים השנים האחרונות הוא עם סוריה."
Meir_Rubin,1730699948,2,0,0,0,@franceskarbs @assafbar7 עדיין.
Meir_Rubin,1730699932,865,13,1,0,"@shalom_fr הוא שולט. חוץ מזה, זה מסר חזק מאוד."
Meir_Rubin,1730699993,1211,45,7,0,"@assafbar7 מאות חיילים נהרגו ביום אחד בשבעה באוקטובר, והצפון נטוש כעת למעלה משנה."
Meir_Rubin,1730700687,486,25,4,0,@assafbar7 שמחשבים מחיר של תפיסת שטח לעומת החלופה שהיא נטישה שלו.
Meir_Rubin,1730700752,1013,32,5,0,"@OrGoren2 ארה""ב הכירה בריבונות ישראל ברמת הגולן, זה לקח כמעט 40 שנה."
Meir_Rubin,1730731022,220,2,2,0,@36XRoM1dRJx4DDE היה שקט גם עשורים לפניה.
Meir_Rubin,1730731008,219,0,1,0,@yonhoff20 לא קרה עם רמת הגולן.
Meir_Rubin,1730731152,234,2,2,0,"@yadindudai הכור בדימונה צרפתי, וכמוהו הכור שהפצצנו בעיראק. צרפת למכירה, פשוט אנחנו לא קונים."
Meir_Rubin,1730723310,758,9,0,0,@DuduLagziel בוא להר-הצופים... יש שלדים במסדרונות.
Meir_Rubin,1730783020,95,0,0,0,"@rothmar @ptr_dvd בכל מקרה, אני בעד. הדיון הזה חוזר כל כמה שנים, הנה לדוגמה:
https://t.co/oTQV3F7Zed"
Meir_Rubin,1730781479,802,17,5,0,"@ptr_dvd חוששים מסחיטה באיומים של אחד הצדדים, ולפעמים של שניהם, להסכים לבוררות."
Meir_Rubin,1730782439,298,0,3,0,"@rothmar @ptr_dvd נניח שהוא דומה. מדוע משלם המסים צריך לסבסד בוררות פרטית בבית-דין של המדינה? האגרות הרי לא מכסות את העלויות, ואם שני הצדדים מעוניינים בבוררות לפי ההלכה הם יכולים ללכת לבית-דין פרטי, כפי שעושים מי שחפצים בבוררות לפי כל מערכת כללים אחרת שבחרו לעצמם."
Meir_Rubin,1730728372,614,12,0,0,"יוזמה של @KoheletForum, רעיון של @YoniBlondi."
Meir_Rubin,1730815319,181,1,1,0,@ptr_dvd אהבתי שמצטטים רכילות רומאית קלאסית נגד יריבים פוליטיים כאילו היא עובדה היסטורית מוצקה.
Meir_Rubin,1730820137,39,1,0,0,@Adi_Schwartz ציפיות זה מצוין. שיתאמץ קצת לשנות.
Meir_Rubin,1730819210,1897,69,7,0,"כמעט תמיד בן 9 הוא ה-DJ המשפחתי ברכב, אבל הפעם שמענו רדיו. מגיש קורא בפאתוס משהו שיכל להיות ציוץ עם 7 לייקים, ואז מעלה מרואיין ולא נותן לו לדבר.

""משלמים להם על זה?""
""כן.""
""גם אם אף אחד לא מקשיב?""

נותן מבט, שידור ציבורי.
""כן.""
""למה?""

מה הייתם עונים לו? ברצינות בבקשה."
Meir_Rubin,1730787438,220,2,2,0,"@rothmar @ptr_dvd כי המדינה לא מסבסדת בוררות פרטית במסגרתה הצדדים בוחרים את הבורר. בערך כמו ההבדל בין מערכת הבריאות הציבורית לזו הפרטית.

שוב, אני בעד לאפשר בוררות ממונות בבתי-הדין. פשוט שאלו פה מה הנימוקים נגד, ויש כאלו."
Meir_Rubin,1730828441,45,1,1,0,@GreenYedidya תציג.
Meir_Rubin,1730831884,200,11,6,0,"@Eyal_Berelovich הגעתך למילואים תלויה בהחלטות הפוליטיות של רה""מ? כי שרתתי תחת חמישה ראשי ממשלה שונים, שאחד מהם קידם התנתקות, השני התכנסות, השלישי מסר שטחים ריבוניים למדינת אויב ולרביעי לא הצבעתי אף פעם."
Meir_Rubin,1730830274,2536,77,7,0,תודה גלנט.
Meir_Rubin,1730833127,66,1,2,0,"@Eyal_Berelovich אייל, המשכתי לשרת בקרבי כשממשלת ישראל, באמצעות צה""ל, הרסו לי את הבית במובן המילולי של המילה, סחבו את אחותי בהריון עם פעוטה בת שנתיים על הידיים לאוטובוס ונעלו אותן שם מאחורי סורגים לכמה שעות בשמש בלי שירותים או מים. בחרנו שיטת משטר, הגדרנו את הכללים לשנות אותה, ומי שנבחר מושל."
Meir_Rubin,1730832591,107,5,1,0,"@Eyal_Berelovich מבין לגמרי את התסכול אייל, אבל לא זו הדרך. כמעט בהגדרה, תחת כל ממשלה דמוקרטית חלק ניכר מהאוכלוסייה ירגיש שאיננו מיוצג היטב ואם תתלה שירות מילואים בייצוג תפגע גם בצבא וגם בפוליטיקה. תילחם על מה שאתה מאמין בו בשדה הפוליטי ובחברה האזרחית."
Meir_Rubin,1730833977,8,1,2,0,"@Eyal_Berelovich להיפך, היא באה ממקום הגיוני. אל תיתן בשום אופן לרגש להשפיע עליך בהקשר של ערבוב מילואים עם פוליטיקה. טוב לא יצא מזה. גם בתוך צה""ל רק פורום מטכ""ל, והמטות שלהם כמובן, רואים מדיניות פוליטית וצריכים להתכתב איתה בעשייה הצבאית. כל השאר צבא נטו."
Meir_Rubin,1730835359,480,2,1,0,"@DanaChe20619466 שחה פה ושם, ולא ישן כמה אלפי לילות. https://t.co/OxYYbvURxY"
Meir_Rubin,1730830180,56,2,1,0,"@NerBaris מסמכים כאלו מועילים להכנת תכניות מגירה, ולפעמים כוללים הנחות שניתן לבחון בדיעבד וללמוד מהן לפעם הבאה."
