author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
KoheletForum,1691955767,3105,54,13,7,"מתוך הכתבה של ב על המהפכה החוקתית השניה : אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, סבור אף הוא שנקודת הרתיחה הנוכחית של החיכוך בין הרשות השופטת לרשויות המחוקקת והמבצעת, היא תוצאה בלתי נמנעת של המהפכה שיצר ברק בשנות ה-90. ""אנחנו למעשה בתאונה מתמשכת בגלל המהפכה החוקתית. אפשר לדון הרבה מאוד על השאלה האם המחוקק התכוון לתת מעמד עדיף לחוק יסוד כבוד האדם וחירותו וחוק יסוד חופש העיסוק. אבל מה שלא נחשוב בנושא הזה, ברור שבשום שלב המחוקק לא התכוון לתת מעמד חוקתי לכל חוקי היסוד. אנחנו הרי מדברים פה על תיקונים לחוק יסוד הממשלה ולחוק יסוד השפיטה, שוודאי כשהם חוקקו אף אחד לא התכוון לתת להם חוקתי נורמטיבי עליון שאפשר לפסול חקיקה מכוחם. אלא שאהרון ברק, כדי לבסס את תיאוריית שני הכובעים שלו, ולהרחיב את המהפכה החוקתית, נתן מעמד חוקתי לכל חוקי היסוד, ויצר את התאונה המתמשכת שאנחנו בתוכה. יש פער דרמטי בין המעמד שברק נתן לחוקי היסוד ובין האופי האמתי שלהם. הפער הכי חריף הוא בשאלה איך מחוקקים חוקי יסוד. הדבר הזה מדאיג את כולם, וככה הגענו לתאונה הזו"". גם עו""ד גרבר שותף להערכה שפסק הדין בעתירות נגד החוק לצמצום עילת הסבירות עשוי להיות פסק דין מכונן, אפילו אם בסופו לא יבוטל התיקון לחוק יסוד השפיטה. בהקשר זה הוא מזכיר כי בפסק דין בנק המזרחי, במסגרתו באה לעולם המהפכה החוקתית של אהרן ברק, הכרעת השופטים פה אחד הייתה שלא לבטל את החוק, ""יש אצלנו מי שמעריכים שפסק הדין בעניין הסבירות יהיה 'פסק דין בנק המזרחי 2'. זה החשש, ואני בהחלט מסכים שהוא חשש מציאותי. אני מקווה שזה לא יקרה. אבל הסיבה להרכב החריג היא לא בהכרח הרצון לייצר הלכה חדשה אלא הצורך בלגיטימציה. למנוע טענות שההרכב השפיע על התוצאה, בין אם היא תהיה דרמטית כמו שאנחנו חוששים ובין אם העתירה פשוט תידחה. המשמעות של קביעת הלכה בתיק הזה, ובמיוחד קבלת העתירה, זה למעשה להגיד 'בית המשפט הוא מעל החוק, ולא כפוף לשום כלל'. שיטת משפט שבה הכללים לא חשובים, הם בסך הכל פורמליסטיקה, בסוף בית המשפט הוא השולט. אם התוצאה היא טובה, ומתאימה למה שהשופטים רוצים – זה בסדר, ואם היא לא טובה – זה לא בסדר. אני חושב שקודם כל זה מאוד מסוכן, משנה את שיטת המשטר שלנו והופך אותנו למדינה עם גירעון דמוקרטי חמור, אבל מעבר לזה מדובר בשינוי מסוכן מאוד שאני מאוד מקווה שלא יקרה""."
KoheletForum,1691663367,1696,31,8,4,"עו""ד , חוקר במחלקה המשפטית בפורום קהלת, כותב במקור ראשון על האנומליה במערכת המשפט כפי שנראית בעיניהם של משפטנים מבחוץ."
KoheletForum,1691405261,3840,26,6,2,"מתוך כתבה של בוואלה בנושא הדיון בבגצ על הנבצרות: עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, התייחס גם כן לעתירות נגד התיקון לחוק הנבצרות ולעמדת בית המשפט העליון ביחס אליהן. בשיחה עם וואלה! אמר גרבר כי ""בית המשפט מנסה לאחוז בחבל משני קצותיו: להימנע מלפסול את חוק היסוד באופן פורמלי, תוך פסילה בפועל של ההסדר שנקבע בחוק היסוד, באמצעות דחיית התחולה של התיקון לחוק היסוד"". לדברי גרבר, בית המשפט היה צריך לדחות מלכתחילה את העתירות נגד התיקון לחוק היסוד, ולהשית הוצאות כבדות על העותרים, שלדבריו ""משחיתים את זמנם של השופטים בעתירות פוליטיות בניסיון להדיח ראש ממשלה באמצעים משפטיים"". כעת, הוא אומר לגבי הדיון הנוסף שייערך בעתירה: ""השופטים לא מוסמכים לדחות את תחולת חוקי היסוד, רק בגלל שהם לא אוהבים את ההסדר הספציפי שנקבע בו, או בגלל שהתגלה שההסדר החדש להכרזה על נבצרות אינו מושלם, כאשר ראש הממשלה אושפז לאחרונה"". גרבר אומר כי ""המניע לחקיקת ההסדר הנוכחי נולד בעקבות רעיונות שצברו תאוצה בקרב משפטנים, שלפיהם ניתן להדיח ראש ממשלה מכהן באמצעות הכרזה על 'נבצרות משפטית', וזאת בניגוד לחוק יסוד: הממשלה, שקובע שאין לסיים את כהונתו של ראש ממשלה שהורשע בפלילים, עד לאחר הרשעה חלוטה"". לדבריו, הניסיון להוציא את ראש הממשלה לנבצרות משפטית הוביל לחקיקה שביקשה להבהיר שאין כזאת אפשרות. ""מדובר על חוק מבהיר ולא על שינוי של החוק"", אמר גרבר. לגבי התוצאה, לדבריו: ""קשה להאמין שבית המשפט יבחר להעמיק את המשבר בין הרשויות, תוך התערבות בפועל בתחולתו של חוק יסוד. סביר יותר שהם יבקשו מהכנסת לתקן את ההליך הפרוצדורלי להכרזה על נבצרות, בלי לאפשר 'נבצרות משפטית'. אולם הרחבת ההרכב להרכב של 11 שופטים מאותתת על כך שכל האפשרויות פתוחות מבחינת השופטים, ושבניגוד לניסיונות להציג התערבות בחוקי יסוד כעניין שמצוי בסמכותם, השופטים מבינים שגם פסילה 'פרשנית בלבד' של חוק היסוד היא פסילה""."
KoheletForum,1691130306,2754,28,20,2,"דיון על חוק הנבצרות ב . מאיפה בג""צ שואב את סמכותו לדון בביטול חוקי יסוד? עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, בדיון די סוער שבו עולה גם השאלה מה נקבע בפסיקות קודמות של בג""צ."
KoheletForum,1690207571,9240,31,50,5,"The Kohelet Forum again calls for efforts to reach compromises and agreements. Public representatives and the national leadership must now slow down and devote the necessary time for unmediated, respectful, and serious discussions regarding the required changes in the legal system and the relations between the branches of government. Every effort must be made to reach worthy agreements and to restore stability and routine to Israel."
KoheletForum,1690103523,4243,45,9,6,"שיחה לא קצרה, לא מתלהמת, מעמיקה מעבר לתשובות של משפט אחד, לא חד-צדדית אבל שקולה ומאתגרת בין שניים שפועלים יחד במילואים ומלבנים כאן את המחלוקת ביניהם בסוגיות המשפטיות הבוערות"
KoheletForum,1689696460,1524,14,8,3,"""כמו בכל מצב בו יש כללי משחק גרועים והמשחק כבר החל – מישהו כבר מרוויח. גם כאן יש מי שמרוויח מכך שעמדותיו מכריעות את הכף במסלול עוקף דמוקרטיה."" מתוך הטור בn12 של עו""ד , חוקר בפורום קהלת על צמצום עילת הסבירות."
KoheletForum,1689589701,2054,18,4,7,"האם צמצום עילת הסבירות או שינוי בשיטת בחירת השופטים בישראל יעמידו את חיילי צה""ל בסכנת העמדה לדין בהאג? פרופ' ועו""ד אברהם של""ו מפורום קהלת מפריכים בישראל היום את הטענה ומסבירים מדוע היא חסרת אחריות."
KoheletForum,1689264674,49632,599,49,99,"משהו מעניין על סבירות ושקיפות. שימו לב לדבריו המפתיעים של המשנה ליועמ""ש ד""ר גיל לימון בוועדת חוקה. כדי להדגים את העקביות של החלטות הייעוץ המשפטי בזמן ממשלות מעבר (בעניין סבירות) הוא אמר כך: ""אנחנו חושפים את ההחלטות האלה, פורום קהלת ביקשו לפי חופש מידע וקיבלו אותן. ברור לנו שאמון הציבור בהחלטות שלנו תלוי במידה רבה ביכולת שלנו לנמק אותן. ויש מגמה להגביר את השקיפות. גם מפרסמים חלק באופן יזום, וגם העברנו את זה במענה לבקשת חופש מידע של קהלת. ואפשר לראות את העקביות והקונסיסטנטיות שלנו"". בלשון עדינה, הלוואי שזה היה נכון. שימו לב להשתלשלות הדברים: א. כדי למפות את המעורבות של הייעוץ המשפטי בממשלות מעבר ביקשנו במסגרת חופש מידע את חוות הדעת המשפטיות הרלוונטיות מכל המשרדים אחרי בחירות יולי 2019. ב. המשנה ליועמ""ש דאז הורה לכל המשרדים שלא להעביר לנו כלום עד שהוא יחליט מה ואיך. הם טענו שזה מידע פנימי רגיש. כמובן שההנחיה שלו לכל המשרדים היא בניגוד לחוק שמחייב למסור מידע בכפוף לחריגים פרטניים. ג. החודשים חלפו, ונאלצנו להגיש עתירה. ד. הם טענו שהם יתנו את המידע רק לפי 'מתווה' שעו""ד רז ניזרי יצר, לפיו יימסר רק מידע מספרי על כמה החלטות ניתנו מכל סוג. ה. בית המשפט דחה את עמדתם באופן ברור, וקבע שלפי החוק הם חייבים למסור את המידע. הם חוייבו לשלם לפורום קהלת 10,000 ש""ח הוצאות משפט. ו. כל המשרדים התחילו לאט לאט לתת מידע. לאט לאט- כי היה צריך לנהל מו""מ מתיש על כל עניין. ז. משרד המשפטים לא הסכים לתת דבר. הם נותרו הסרבנים האחרונים. רק אחרי איומים על ביזיון בית המשפט העבירו מידע חלקי. ח. אתמול, ארבע שנים אחרי, קיבלנו סוף סוף את ההשלמה של המידע. חלקי, מסוייג, מצומצם. בקיצור - תודה לד""ר לימון על הדוגמה המצוינת לאיך מופעלת עילת הסבירות - באפילה, תוך מאבק עיקש ולא חוקי להסתיר את המידע מהציבור."
KoheletForum,1689171089,2169,27,5,3,"עילות משפטיות ישארו גם לאחר צמצום עילת הסבירות. לעומת זאת, שיקול הדעת במדינה דמוקרטית מסור לממשלה ולא למערכת המשפט או ליועצים משפטיים וזה הבסיס של הפרדת רשויות. ד""ר אביעד בקשי, ראש המחלקה המשפטית בפורום קהלת, ב על נושא עילת הסבירות"
KoheletForum,1689158978,5601,212,25,34,"בג""ץ שב ומבטל היום חוק נוסף העוסק במדיניות ההגירה לישראל. בית-המשפט איננו נושא באחריות ובסמכות לנהל את מדיניות ההגירה לישראל, אך מבטל חקיקה ראשית של הכנסת, תוך השפעה דרמטית על אופיה העתידי של ישראל כמדינת לאום יהודית. כפי שכתב השופט סולברג בדעת מיעוט, אין בעניין זה אפילו פגיעה בזכויות אדם. עובד זר שעוזב בזמן על פי חוק לא יפגע כלכלית, אך כעת יש לו תמריץ להישאר עוד: עבריין שיישאר בארץ יצא נשכר והכנסת תאבד עוד כלי נגד הגירה לא חוקית. פסק-הדין - בכל הכבוד ולמרבה הצער - פוגע בשלטון החוק על גבולות ישראל, איננו מקדם את זכויות האדם בישראל, ומתערב ללא הצדקה בתחומה של הרשות המחוקקת."
KoheletForum,1689075594,2559,22,7,6,"האם צמצום עילת הסבירות הוא מדרון חלקלק? לחילופין, אם זה לא משנה הרבה, מה הטעם בחוק? עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, הסביר את הדברים ב"
KoheletForum,1689062377,0,0,0,5,"RT : עו""ד דוד פטר לערוץ 7: ""אני מחפש שופט דמוקרט. שופט שלא חושב שדעתו בענייני מדיניות שווה יותר מזו של מי שמנקה את לשכתו בסוף…"
KoheletForum,1689022820,4428,122,18,13,"""מה יקרה אם?"" ד""ר אביעד בקשי, ראש המחלקה המשפטית בפורום קהלת, ב""פגוש את העיתונות"" על המצב אחרי צמצום עילת הסבירות, ממשלת מעבר ועד כמה נעשה שימוש בעילת הסבירות עד כה."
KoheletForum,1688909640,17342,169,20,14,"לצערנו, גבולות ההסתה נחצים פעם אחר פעם ללא מענה ממשי."
KoheletForum,1695916544,913,6,3,0,"לקטעים נוספים מדבריו של עו""ד בשידור המיוחד ב- :"
KoheletForum,1695916543,1687,60,14,4,בדמוקרטיות אחרות בעולם לא דנים בדחיית התחולה של חוק וזה לא בסמכותם של בתי המשפט.
KoheletForum,1694457065,2202,36,6,7,"עו""ד מהמחלקה המשפטית בפורום קהלת מזכיר ב שהשאלה היא ""מהם כללי המשחק המקובלים על כולם בהינתן אי הסכמה מתמדת בחברה. אין לשאלה הזו תשובה טובה מאשר בחירות חופשיות ודינמיקה פרלמנטרית""."
KoheletForum,1693813575,991,31,6,8,אין אף דמוקרטיה בעולם שבה מי שקובע את שיטת המשטר זה בית המשפט
KoheletForum,1693813574,11865,152,16,22,"המושג ""תיקון חוקתי לא חוקתי"" נשמע מוטעה כי באמת אין דוקטרינה משפטית כזו. עו""ד מהמחלקה המשפטית בפורום קהלת דיבר ב על הדיון בבג""צ בביטול חוקי יסוד"
KoheletForum,1693403961,608,9,0,0,"כשהמראיינת גילתה להפתעתה שלמרואיין אין קרניים. אברום תומר, ראש מחלקת מדיניות חינוך בפורום קהלת, התראיין ברדיו חיפה על המחסור במורים, קידום הרעיון של אוטונומיה בחינוך, הגדלת הבחירה של הורים ועוד."
KoheletForum,1693403960,2485,20,8,5,"""הפער הגדול בינינו ובין מדינות אחרות נוגע למורים הצעירים"". ראש מחלקת מדיניות חינוך בפורום קהלת אברום תומר בראיון ל ב על החשיבות בשמירה על מורים איכותיים במערכת ומשיכת מורים צעירים איכותיים. וקצת על ספינים ותיאוריות קונספירציה."
KoheletForum,1691411668,47086,602,47,54,"2019 עמרי מניב : ""אין דבר שחשוב לי יותר מלדייק, שכשאני חתום על אייטם, זה יהיה ברזל"". זה היה במסגרת ההתנצלות שלו, אחרי שנאלץ להודות שפרסם שקרים על הרב נאמבורג. עמרי הושעה מעבודתו, וערוץ 13 גם שילם פיצויים. אבל עמרי לא באמת למד לקח. הוא ממשיך&gt;"
KoheletForum,1691058429,7414,59,7,7,"הגדרתה של מדינת ישראל כ""אי"" בהקשר הכלכלי נובעת ממדיניות ממשלתית ולא מגורמים אובייקטיביים שאינם בשליטת המדינה. ניסן אברהם ורן פיטוסי, כלכלנים בפורום קהלת שחיברו לאחרונה נייר בנושא זה, מצביעים ב על בעיית חסמי הייבוא וקוראים לפתיחת המשק לסחר חופשי יותר"
KoheletForum,1690889318,8363,87,31,10,"עו""ד רן בר-יושפט, סמנכ""ל פורום קהלת, מגיב באתר לטור של ראש השב""כ לשעבר יובל דיסקין שמסמן אויבים במקום להתמודד עניינית עם טיעונים ונתונים. השיח הזה לא יביא הסכמות אלא רק יפגע בסיכוי לחיות ביחד. לטור&gt;"
KoheletForum,1690872449,2234,27,5,2,"נייר מדיניות של ד""ר שרון חסון, עמיתת מחקר בפורום קהלת, מפרט את הסיבות לכך שוועדות הכנסת לא מפקחות ביעילות רבה על עבודת הממשלה. האתגר המרכזי במוקד הנייר הוא יכולת ההתמחות של הח""כים במבנה הוועדות הקיים. ד""ר חסון מציעה כמה תיקונים שיאפשרו פיקוח שוטף ויעיל של הכנסת על הממשלה."
KoheletForum,1690805229,2507,39,2,3,נושא הפרוטקשן נמצא על סדר היום הציבורי ועולות הצעות שונות למאבק בפשיעה זו. סרטון חדש של פורום קהלת מסביר על בסיס נייר מדיניות שחיברו דן גפן ומורין אמיתי את האתגרים במאבק מול תופעה זו ומה כדאי לעשות בעניין.
KoheletForum,1690456919,4233,49,14,4,"גם בתחום החינוך בחירה היא דבר טוב. היא צפויה לעודד מצוינות אך יש לה עוד יתרונות גם עבור אלו שרק מחפשים מפלט מהאחידות החינוכית. אברום תומר, ראש מחלקת מדיניות חינוך בפורום קהלת, עונה ב לביקורת."
KoheletForum,1689320553,2866,52,1,6,"האם מערכת המשפט הפנימה את חומרת אירועי האלימות בזמן ""שומר החומות"" וממצה את הדין עם הפורעים? עד כה לא נערך דיון מבוסס נתונים רוחביים. בכתבה של ב מוצגים נתונים שצוות חוקרי פורום קהלת בהובלת עו""ד אהרן גרבר סייעו לאסוף ולנתח&gt;"
KoheletForum,1688972471,4149,34,2,2,"עו""ד מאיר רובין, מנכ""ל פורום קהלת, התראיין אמש לתכנית הצינור על ההצעה שעלתה בפורום כבר לפני שנים ודומה לה הועלתה עכשיו על ידי ח""כ גנץ לאפשר בחירת נציגי מפלגה לכנסת בפתק הבחירות. הוא דיבר גם על סוגיית עילת הסבירות ועל נושאים פחות בוערים"
KoheletForum,1696425329,1129,26,3,2,"הדת של יהודים ביוה""כ. מהצד השני ישנה טענה לפגיעה ב""צביון"" או ""תודעה בדבר פגיעה בשוויון"", כלומר לכל היותר פגיעה ברגשות. באופן מסורתי, בית המשפט איננו מעניק משקל רב לפגיעה ברגשות. בהתחשב בכך שמדובר באירוע במועד ייחודי ומתוחם, ללא כפייה על איש, וכלל לא ברור רגשותיו של מי יפגעו ומדוע"
KoheletForum,1696425329,1151,29,6,4,"– צפוי היה שהערעור יתקבל. השופט עמית הסתייג וכתב כי ""טענות המערערים שמורות להם לעתיד"". אף-על-פי-כן מתעורר חשש כי זהו צעד ראשון בדרך לקביעת איסורים ומגבלות על חיי הדת היהודית בישראל, דבר שעלול להקצין את המתח הקיים בישראל ממילא. כותב – עו""ד אריאל ארליך צילם – ליאור חיים ברקוביץ׳"
KoheletForum,1695891094,1584,5,1,3,"Incapacitation of a Prime Minister- What is in the Amendment to the Law and will the High Court (“Bagatz”) Repeal it? In short: The amendment to the law proposes to clarify under which circumstances a Prime Minister is considered “incapacitated” , in a move designed to&gt;"
KoheletForum,1695891095,528,1,0,0,"&gt; refute the idea of “legal incapacitation”, an idea that aims to circumvent the basic law’s provision that a prime minister may be impeached only after a final criminal conviction. Read the full article:"
KoheletForum,1695822362,2326,37,2,2,"על החלטת הממשלה היום להסיר חסמי רישוי מיותרים בפני עולים חדשים אחד האתגרים הראשונים שפורום קהלת לקח על עצמו היה הנושא של חסמי העלייה הביורוקרטיים לישראל. ראינו בכך פעולה ערכית, ציונית ובעלת פוטנציאל רב למדינת ישראל. במחקר שפרסמנו בקיץ 2014 ("
KoheletForum,1695822363,625,8,1,0,"&gt;בחנו איך ניתן לשלב עולים, בעיקר בעלי מקצועות רפואיים, במשק הישראלי ולהסיר חסמים ביורוקרטיים מיותרים. מיפינו את אותם חסמי עלייה והמלצנו על צעדי מדיניות שיקלו על העולים ובו בזמן יוסיפו אנשי מקצוע למשק הישראלי. אנחנו מברכים את השר ואת ממשלת ישראל על ההחלטה החשובה היום&gt;"
KoheletForum,1695822363,543,7,0,0,&gt;לאמץ חלק מצעדי המדיניות עליהם המלצנו ובטוחים שזה יעשה טוב הן לעלייה והן למשק הישראלי.
KoheletForum,1693297749,8409,76,25,3,"איך ייתכן שקיים מחסור במורים בישראל אם יש במערכת משרה מלאה של מורה על כל 12 תלמידים? מספר המורים לתלמידים בשלב היסודי הוא כמו הממוצע של מדינות ה-OECD, ובשלב העל-יסודי היחס אף נמוך מהממוצע, והיחס הזה אפילו הצטמצמם בשנים האחרונות. &gt;"
KoheletForum,1693297750,1344,21,0,0,"&gt; לפער הזה כמה הסברים אך מזכר חדש של מחלקת מדיניות חינוך בפורום קהלת מתמקד בגורם אחד שניתן לפתור ביעילות ובמהירות: שבוע למידה של 6 ימים ברוב המערכת, ועודף שעות למידה. למזכר המלא:"
KoheletForum,1691411668,4246,224,7,6,"&gt;לפרסם שקרים, העיקר להשחיר את מי שלא בדיוק בדעות שלו. שלשום הוא פרסם על פורום קהלת רשימת שקרים, שהוא יודע שהם שקרים. הנה המכתב שקיבל. אנחנו מאד סובלניים כלפי המכפישים האובססיביים שלנו, מתוך תפיסה של חופש ביטוי. אבל לטובת השיח הציבורי אסור לנרמל שקרים."
KoheletForum,1691058429,1236,3,2,0,לנייר מדיניות המלא מתוך ספר התרשימים של פורום קהלת לכלכלה:
KoheletForum,1689320553,1006,11,2,1,מהם עולה שההליכים הפליליים מתנהלים בעצלתיים ושנחתמים עם הפורעים הסדרי טיעון מקלים שמובילים לענישה מקלה.
KoheletForum,1688992757,5599,162,16,13,"שביתת עובדים במחאה נגד הרפורמה המשפטית אינה חוקית. בחוות הדעת שפרסמנו מוצגת האבחנה שקבע בית המשפט העליון כבר לפני שנים רבות בין שביתה כלכלית מותרת, כלומר שביתה להגנת תנאי העובדים, ובין שביתה פוליטית אסורה, כלומר שביתה נגד מדיניות של הממשלה או הכנסת.&gt;"
KoheletForum,1688992757,1059,23,3,0,"חוות הדעת מתייחסת גם לחריג - שביתות מעין-פוליטיות. לצד אי-החוקיות הברורה, השימוש הפסול בנשק השביתה גם יפגע בעובדים ויחתור תחת הלגיטימיות של זכות השביתה במקרים המתאימים. לנייר:"
KoheletForum,1688972522,772,8,0,0,"לנייר המלא שכתבו פרופ' אברהם דיסקין וד""ר עמנואל נבון על תיקונים בשיטת הבחירות והממשל שיחזקו את המשילות והייצוגיות:"
